ref id,Predicted,Actual
37780,"['Society', 'Arts', 'Kids']",Society
37797,"['Society', 'Kids', 'Computers']",Society
37804,"['Society', 'Kids', 'Reference']",Society
37809,"['Computers', 'Society', 'Arts']",Society
37828,"['Adult', 'Society', 'Computers']",Society
37863,"['Society', 'Computers', 'Science']",Society
37866,"['Society', 'Shopping', 'Kids']",Society
37875,"['Society', 'Sports', 'Arts']",Society
37876,"['Society', 'Arts', 'Kids']",Society
37908,"['Society', 'Shopping', 'Arts']",Society
37915,"['Society', 'News', 'Kids']",Society
37938,"['Society', 'Business', 'Sports']",Society
37939,"['Society', 'Health', 'Business']",Society
37944,"['Society', 'Business', 'Health']",Society
37956,"['Society', 'Kids', 'Business']",Society
37965,"['Health', 'News', 'Society']",Society
37966,"['Society', 'Business', 'Sports']",Society
37970,"['Society', 'Business', 'Computers']",Society
37982,"['Society', 'Sports', 'News']",Society
37991,"['Business', 'Society', 'Sports']",Society
38026,"['Society', 'Business', 'Computers']",Society
38027,"['Society', 'News', 'Business']",Society
38042,"['Society', 'Health', 'Business']",Society
38051,"['Society', 'Science', 'Health']",Society
38061,"['Society', 'News', 'Business']",Society
38062,"['Society', 'Business', 'Science']",Society
38089,"['Sports', 'Recreation', 'Games']",Sports
38101,"['Sports', 'Society', 'Recreation']",Sports
38122,"['Sports', 'Shopping', 'Recreation']",Sports
38130,"['Sports', 'Recreation', 'Arts']",Sports
38137,"['Sports', 'Recreation', 'Computers']",Sports
38143,"['Sports', 'Society', 'Kids']",Sports
38150,"['Sports', 'Shopping', 'Arts']",Sports
38153,"['Sports', 'Shopping', 'Recreation']",Sports
38167,"['Sports', 'Shopping', 'Kids']",Sports
38200,"['Sports', 'Games', 'Recreation']",Sports
38216,"['Sports', 'Recreation', 'Society']",Sports
38223,"['Sports', 'Society', 'Recreation']",Sports
38227,"['Sports', 'Society', 'Kids']",Sports
38238,"['Sports', 'Recreation', 'Games']",Sports
38241,"['Sports', 'Kids', 'Arts']",Sports
38257,"['Sports', 'Arts', 'Computers']",Sports
38266,"['Sports', 'Society', 'Recreation']",Sports
38280,"['Sports', 'Kids', 'Society']",Sports
38282,"['Sports', 'Kids', 'Society']",Sports
38283,"['Sports', 'Kids', 'Regional']",Sports
38285,"['Sports', 'Business', 'Arts']",Sports
38300,"['Sports', 'Arts', 'News']",Sports
38311,"['Sports', 'Kids', 'Arts']",Sports
38321,"['Sports', 'Society', 'News']",Sports
38332,"['Sports', 'Arts', 'Kids']",Sports
38335,"['Sports', 'Regional', 'Business']",Sports
38340,"['Sports', 'Kids', 'Shopping']",Sports
38345,"['Sports', 'Kids', 'Shopping']",Sports
38346,"['Sports', 'Arts', 'Shopping']",Sports
38358,"['Sports', 'Regional', 'Shopping']",Sports
38367,"['Sports', 'Recreation', 'Kids']",Sports
38374,"['Sports', 'Business', 'Society']",Sports
38428,"['Sports', 'Business', 'Arts']",Sports
38439,"['Sports', 'Kids', 'Shopping']",Sports
38506,"['Sports', 'Kids', 'Recreation']",Sports
38545,"['Sports', 'Shopping', 'Society']",Sports
38548,"['Sports', 'Shopping', 'Recreation']",Sports
38579,"['Sports', 'Shopping', 'Kids']",Sports
38638,"['Sports', 'Kids', 'Games']",Sports
38656,"['Sports', 'Shopping', 'Society']",Sports
38688,"['Sports', 'Kids', 'Shopping']",Sports
38694,"['Sports', 'Home', 'Business']",Sports
38698,"['Sports', 'Arts', 'Shopping']",Sports
38706,"['Sports', 'Kids', 'Shopping']",Sports
38709,"['Sports', 'Arts', 'Kids']",Sports
38710,"['Sports', 'Shopping', 'Kids']",Sports
38712,"['Sports', 'Arts', 'Shopping']",Sports
38726,"['Sports', 'Health', 'Kids']",Sports
38728,"['Sports', 'Kids', 'Business']",Sports
38763,"['Sports', 'Society', 'Shopping']",Sports
38769,"['Health', 'Sports', 'Shopping']",Sports
38773,"['Sports', 'Arts', 'Recreation']",Sports
38784,"['Sports', 'Society', 'Arts']",Sports
38800,"['Sports', 'Society', 'Shopping']",Sports
38813,"['Sports', 'Arts', 'Shopping']",Sports
38823,"['Sports', 'Society', 'Shopping']",Sports
38830,"['Sports', 'Recreation', 'Business']",Sports
38839,"['Sports', 'Kids', 'Shopping']",Sports
38872,"['Sports', 'Society', 'Recreation']",Sports
38874,"['Sports', 'Recreation', 'Kids']",Sports
38903,"['Sports', 'Arts', 'Recreation']",Sports
38939,"['Sports', 'Shopping', 'Kids']",Sports
38940,"['Sports', 'Games', 'Kids']",Sports
38947,"['Sports', 'Business', 'Computers']",Sports
38951,"['Sports', 'Kids', 'Shopping']",Sports
38971,"['Sports', 'Society', 'Shopping']",Sports
38972,"['Sports', 'Shopping', 'Business']",Sports
38990,"['Sports', 'Society', 'Arts']",Sports
39026,"['Sports', 'Regional', 'Business']",Sports
39028,"['Sports', 'Regional', 'Kids']",Sports
39034,"['Sports', 'Kids', 'Regional']",Sports
39043,"['Sports', 'Kids', 'Society']",Sports
39056,"['Sports', 'Society', 'Arts']",Sports
39064,"['Sports', 'Shopping', 'Business']",Sports
39082,"['Sports', 'Shopping', 'Society']",Sports
39091,"['Sports', 'Kids', 'Regional']",Sports
39101,"['Sports', 'Recreation', 'Shopping']",Sports
39104,"['Sports', 'Games', 'Kids']",Sports
39122,"['Sports', 'Kids', 'Society']",Sports
39131,"['Sports', 'Kids', 'Society']",Sports
39134,"['Sports', 'Kids', 'Recreation']",Sports
39139,"['Sports', 'Shopping', 'Business']",Sports
39155,"['Sports', 'Shopping', 'Kids']",Sports
39164,"['Sports', 'Games', 'Kids']",Sports
39173,"['Sports', 'Kids', 'Recreation']",Sports
39197,"['Sports', 'Kids', 'Shopping']",Sports
39242,"['Sports', 'Games', 'Arts']",Sports
39261,"['Sports', 'Kids', 'Games']",Sports
39265,"['Sports', 'Shopping', 'Recreation']",Sports
39276,"['Sports', 'Society', 'Games']",Sports
39284,"['Sports', 'Recreation', 'Shopping']",Sports
39293,"['Sports', 'Recreation', 'Society']",Sports
39297,"['Sports', 'Arts', 'Kids']",Sports
39310,"['Sports', 'Shopping', 'Kids']",Sports
39353,"['Sports', 'Kids', 'Arts']",Sports
39354,"['Sports', 'Kids', 'Arts']",Sports
39368,"['Society', 'Sports', 'Arts']",Sports
39379,"['Sports', 'Health', 'Business']",Sports
39382,"['Sports', 'Recreation', 'Society']",Sports
39389,"['Sports', 'Society', 'Kids']",Sports
39391,"['Sports', 'Kids', 'Shopping']",Sports
39395,"['Sports', 'Society', 'Arts']",Sports
39397,"['Sports', 'Society', 'Shopping']",Sports
39398,"['Sports', 'Business', 'Shopping']",Sports
39405,"['Sports', 'Society', 'Kids']",Sports
39426,"['Sports', 'Society', 'Arts']",Sports
39438,"['Sports', 'Kids', 'Arts']",Sports
39449,"['Sports', 'Kids', 'Business']",Sports
39456,"['Sports', 'Business', 'Recreation']",Sports
39457,"['Sports', 'Society', 'Business']",Sports
39461,"['Sports', 'Recreation', 'Arts']",Sports
39479,"['Sports', 'Society', 'Health']",Sports
39481,"['Sports', 'Business', 'Society']",Sports
39494,"['Sports', 'Society', 'Shopping']",Sports
39496,"['Sports', 'Business', 'Recreation']",Sports
39503,"['Sports', 'Recreation', 'Society']",Sports
39512,"['Sports', 'Recreation', 'Society']",Sports
39521,"['Sports', 'Recreation', 'Shopping']",Sports
39526,"['Sports', 'Recreation', 'Arts']",Sports
39527,"['Sports', 'Recreation', 'Society']",Sports
39538,"['Sports', 'Arts', 'Recreation']",Sports
39552,"['Sports', 'Business', 'Shopping']",Sports
39583,"['Sports', 'Business', 'Shopping']",Sports
39591,"['Sports', 'Business', 'Recreation']",Sports
39625,"['Sports', 'Kids', 'Regional']",Sports
39627,"['Sports', 'Shopping', 'Recreation']",Sports
39648,"['Sports', 'Regional', 'Kids']",Sports
39651,"['Sports', 'Business', 'Arts']",Sports
39663,"['Sports', 'Arts', 'Computers']",Sports
39683,"['Sports', 'Kids', 'Shopping']",Sports
39685,"['Sports', 'Arts', 'Society']",Sports
39709,"['Sports', 'Recreation', 'Shopping']",Sports
39718,"['Sports', 'Kids', 'Society']",Sports
39728,"['Sports', 'Regional', 'Shopping']",Sports
39741,"['Sports', 'Kids', 'Society']",Sports
39782,"['Sports', 'Recreation', 'Shopping']",Sports
39794,"['Business', 'Sports', 'Shopping']",Sports
39801,"['Sports', 'Arts', 'Shopping']",Sports
39811,"['Sports', 'Recreation', 'Shopping']",Sports
39856,"['Games', 'Sports', 'Shopping']",Sports
39867,"['Sports', 'Kids', 'Games']",Sports
39878,"['Sports', 'Shopping', 'Computers']",Sports
39884,"['Sports', 'Kids', 'Arts']",Sports
39894,"['Sports', 'Computers', 'Shopping']",Sports
39897,"['Sports', 'Games', 'Shopping']",Sports
39914,"['Sports', 'Kids', 'Shopping']",Sports
39943,"['Sports', 'Games', 'Arts']",Sports
39948,"['Sports', 'Society', 'Business']",Sports
39951,"['Sports', 'Kids', 'Society']",Sports
39966,"['Sports', 'Kids', 'Recreation']",Sports
39969,"['Sports', 'Recreation', 'Arts']",Sports
39971,"['Sports', 'Kids', 'Shopping']",Sports
39986,"['Sports', 'Kids', 'Shopping']",Sports
39999,"['Sports', 'Arts', 'Kids']",Sports
40008,"['Sports', 'Kids', 'Shopping']",Sports
40018,"['Sports', 'Arts', 'Shopping']",Sports
40024,"['Sports', 'Recreation', 'Society']",Sports
40026,"['Sports', 'Business', 'Shopping']",Sports
40029,"['Sports', 'Kids', 'Business']",Sports
40048,"['Sports', 'Kids', 'Business']",Sports
40050,"['Sports', 'Kids', 'Shopping']",Sports
40103,"['Sports', 'Kids', 'Arts']",Sports
40119,"['Sports', 'Society', 'Arts']",Sports
40141,"['Sports', 'Business', 'Shopping']",Sports
40185,"['Sports', 'Games', 'Kids']",Sports
40198,"['Sports', 'Arts', 'Games']",Sports
40224,"['Sports', 'Games', 'Kids']",Sports
40226,"['Computers', 'Sports', 'Business']",Sports
40228,"['Sports', 'Games', 'Arts']",Sports
40240,"['Sports', 'Kids', 'Recreation']",Sports
40244,"['Sports', 'Kids', 'Shopping']",Sports
40245,"['Sports', 'Kids', 'Games']",Sports
40261,"['Sports', 'Society', 'Arts']",Sports
40263,"['Sports', 'Recreation', 'Society']",Sports
40266,"['Sports', 'Games', 'Kids']",Sports
40301,"['Sports', 'Business', 'Recreation']",Sports
40322,"['Sports', 'Kids', 'Shopping']",Sports
40344,"['Sports', 'Business', 'Kids']",Sports
40349,"['Sports', 'Society', 'Kids']",Sports
40366,"['Sports', 'Society', 'Kids']",Sports
40371,"['Sports', 'Society', 'Shopping']",Sports
40381,"['Sports', 'Games', 'Kids']",Sports
40383,"['Sports', 'Shopping', 'Games']",Sports
40396,"['Sports', 'Society', 'Business']",Sports
40398,"['Sports', 'Shopping', 'Recreation']",Sports
40404,"['Sports', 'Business', 'Arts']",Sports
40410,"['Sports', 'Recreation', 'Shopping']",Sports
40427,"['Sports', 'Recreation', 'Society']",Sports
40430,"['Sports', 'Society', 'Recreation']",Sports
40433,"['Sports', 'Games', 'Kids']",Sports
40438,"['Sports', 'Arts', 'Business']",Sports
40442,"['Sports', 'Business', 'Shopping']",Sports
40453,"['Sports', 'Recreation', 'Society']",Sports
40476,"['Sports', 'Shopping', 'Recreation']",Sports
40478,"['Sports', 'Society', 'Recreation']",Sports
40519,"['Sports', 'Business', 'Shopping']",Sports
40522,"['Sports', 'Kids', 'Arts']",Sports
40523,"['Sports', 'Computers', 'Arts']",Sports
40541,"['Sports', 'Arts', 'Shopping']",Sports
40543,"['Sports', 'Arts', 'Business']",Sports
40550,"['Sports', 'News', 'Kids']",Sports
40555,"['Sports', 'Business', 'Shopping']",Sports
40570,"['Sports', 'Kids', 'Business']",Sports
40578,"['Sports', 'Kids', 'Recreation']",Sports
40582,"['Sports', 'Arts', 'Business']",Sports
40592,"['Sports', 'Games', 'Kids']",Sports
40594,"['Sports', 'Kids', 'Recreation']",Sports
40598,"['Sports', 'Kids', 'Society']",Sports
40610,"['Sports', 'Kids', 'Business']",Sports
40614,"['Sports', 'Kids', 'Shopping']",Sports
40650,"['Sports', 'Kids', 'Shopping']",Sports
40665,"['Sports', 'Recreation', 'Kids']",Sports
40677,"['Sports', 'Recreation', 'Society']",Sports
40685,"['Sports', 'Shopping', 'Arts']",Sports
40691,"['Sports', 'Arts', 'Society']",Sports
40728,"['Sports', 'News', 'Recreation']",Sports
40745,"['Sports', 'Shopping', 'Kids']",Sports
40759,"['Sports', 'Kids', 'Shopping']",Sports
40770,"['Sports', 'Kids', 'News']",Sports
40777,"['Sports', 'Kids', 'Shopping']",Sports
40809,"['Sports', 'Arts', 'Kids']",Sports
40821,"['Sports', 'Society', 'Shopping']",Sports
40822,"['Sports', 'Business', 'Shopping']",Sports
40833,"['Sports', 'Shopping', 'Society']",Sports
40839,"['Sports', 'Recreation', 'Shopping']",Sports
40857,"['Sports', 'Games', 'Shopping']",Sports
40904,"['Sports', 'Society', 'Recreation']",Sports
40920,"['Sports', 'Society', 'Arts']",Sports
40940,"['Sports', 'Arts', 'Shopping']",Sports
40950,"['Sports', 'Shopping', 'Kids']",Sports
40961,"['Sports', 'Recreation', 'Shopping']",Sports
40975,"['Society', 'Sports', 'Business']",Sports
40977,"['Sports', 'Recreation', 'Society']",Sports
40984,"['Sports', 'Arts', 'Society']",Sports
41023,"['Sports', 'Recreation', 'Kids']",Sports
41029,"['Sports', 'Recreation', 'Society']",Sports
41043,"['Business', 'Shopping', 'Sports']",Sports
41049,"['Sports', 'Recreation', 'Arts']",Sports
41069,"['Sports', 'Recreation', 'Shopping']",Sports
41082,"['Sports', 'Recreation', 'Society']",Sports
41093,"['Sports', 'Recreation', 'Shopping']",Sports
41132,"['Sports', 'Society', 'Arts']",Sports
41135,"['Sports', 'Society', 'Kids']",Sports
41136,"['Sports', 'Kids', 'Computers']",Sports
41181,"['Sports', 'Kids', 'Society']",Sports
41186,"['Sports', 'Society', 'Recreation']",Sports
41191,"['Business', 'Sports', 'Computers']",Sports
41233,"['Sports', 'Arts', 'Kids']",Sports
41240,"['Sports', 'Shopping', 'Business']",Sports
41241,"['Sports', 'Shopping', 'Business']",Sports
41264,"['Sports', 'Shopping', 'Arts']",Sports
41279,"['Sports', 'Shopping', 'Recreation']",Sports
41284,"['Sports', 'Shopping', 'Business']",Sports
41285,"['Sports', 'Shopping', 'Business']",Sports
41286,"['Sports', 'Shopping', 'Kids']",Sports
41289,"['Sports', 'Recreation', 'Shopping']",Sports
41290,"['Sports', 'Kids', 'Society']",Sports
41292,"['Sports', 'Shopping', 'Arts']",Sports
41314,"['Sports', 'Society', 'Recreation']",Sports
41323,"['Sports', 'Kids', 'Shopping']",Sports
41331,"['Computers', 'Sports', 'Society']",Sports
41341,"['Sports', 'Health', 'Shopping']",Sports
41342,"['Sports', 'Kids', 'Health']",Sports
41386,"['Sports', 'Games', 'Kids']",Sports
41397,"['Sports', 'Games', 'Recreation']",Sports
41418,"['Sports', 'Society', 'Kids']",Sports
41463,"['Sports', 'News', 'Recreation']",Sports
41465,"['News', 'Arts', 'Sports']",Sports
41467,"['Sports', 'Business', 'Regional']",Sports
41474,"['Society', 'Sports', 'Arts']",Sports
41489,"['Sports', 'Games', 'Shopping']",Sports
41511,"['Sports', 'Health', 'Shopping']",Sports
41516,"['Sports', 'Kids', 'Society']",Sports
41526,"['Society', 'Sports', 'Shopping']",Sports
41532,"['Sports', 'Arts', 'Society']",Sports
41546,"['Sports', 'Recreation', 'Arts']",Sports
41564,"['Sports', 'Society', 'Arts']",Sports
41599,"['Sports', 'Arts', 'Society']",Sports
41603,"['Sports', 'Business', 'Kids']",Sports
41632,"['Sports', 'Kids', 'Society']",Sports
41638,"['Sports', 'Society', 'Kids']",Sports
41687,"['Sports', 'Recreation', 'Society']",Sports
41691,"['Sports', 'Business', 'Recreation']",Sports
41704,"['Sports', 'Arts', 'Business']",Sports
41705,"['Sports', 'Kids', 'Recreation']",Sports
41716,"['Sports', 'Health', 'Society']",Sports
41729,"['Sports', 'Business', 'Computers']",Sports
41736,"['Sports', 'Recreation', 'Society']",Sports
41763,"['Sports', 'Shopping', 'Kids']",Sports
41771,"['Business', 'Sports', 'Shopping']",Sports
41779,"['Sports', 'Recreation', 'Kids']",Sports
41804,"['Sports', 'Recreation', 'Society']",Sports
41852,"['Shopping', 'Society', 'Sports']",Sports
41862,"['Sports', 'Arts', 'Society']",Sports
41887,"['Sports', 'Games', 'Recreation']",Sports
41909,"['Sports', 'Society', 'Health']",Sports
41919,"['Sports', 'Business', 'Society']",Sports
41944,"['Sports', 'Kids', 'Arts']",Sports
41945,"['Sports', 'Society', 'Arts']",Sports
41989,"['Sports', 'Shopping', 'Kids']",Sports
41994,"['Sports', 'Arts', 'Recreation']",Sports
41997,"['Sports', 'Recreation', 'Shopping']",Sports
42008,"['Sports', 'Society', 'Business']",Sports
42011,"['Sports', 'Society', 'Arts']",Sports
42023,"['Sports', 'Arts', 'Society']",Sports
42057,"['Sports', 'Games', 'Kids']",Sports
42061,"['Sports', 'Business', 'Recreation']",Sports
42064,"['Sports', 'Kids', 'Games']",Sports
42089,"['Sports', 'Kids', 'Arts']",Sports
42100,"['Sports', 'Business', 'Regional']",Sports
42102,"['Sports', 'Regional', 'Kids']",Sports
42108,"['Sports', 'Shopping', 'Arts']",Sports
42158,"['Sports', 'Health', 'Recreation']",Sports
42160,"['Sports', 'Arts', 'Business']",Sports
42186,"['Sports', 'Kids', 'Shopping']",Sports
42187,"['Sports', 'Recreation', 'Kids']",Sports
42189,"['Sports', 'Shopping', 'Society']",Sports
42208,"['Sports', 'Society', 'Arts']",Sports
42211,"['Sports', 'Kids', 'Society']",Sports
42225,"['Sports', 'Society', 'Arts']",Sports
42243,"['Sports', 'Kids', 'Society']",Sports
42245,"['Sports', 'Kids', 'Shopping']",Sports
42252,"['Sports', 'Recreation', 'Shopping']",Sports
42256,"['Sports', 'Recreation', 'Shopping']",Sports
42261,"['Sports', 'Recreation', 'Business']",Sports
42269,"['Sports', 'Business', 'Arts']",Sports
42276,"['Health', 'Sports', 'Society']",Sports
42307,"['Sports', 'Health', 'Shopping']",Sports
42308,"['Sports', 'Kids', 'Society']",Sports
42340,"['Adult', 'Sports', 'Society']",Sports
42349,"['Sports', 'Games', 'Recreation']",Sports
42356,"['Sports', 'Shopping', 'Recreation']",Sports
42357,"['Sports', 'Health', 'Society']",Sports
42406,"['Sports', 'Society', 'Business']",Sports
42419,"['Sports', 'Recreation', 'Shopping']",Sports
42420,"['Sports', 'Kids', 'Arts']",Sports
