ref id,Predicted,Actual
33342,"['Shopping', 'Science', 'Business']",Shopping
33344,"['Shopping', 'Recreation', 'Business']",Shopping
33355,"['Shopping', 'Business', 'Computers']",Shopping
33362,"['Shopping', 'Recreation', 'Business']",Shopping
33373,"['Shopping', 'Arts', 'Computers']",Shopping
33385,"['Shopping', 'Arts', 'Business']",Shopping
33387,"['Shopping', 'Business', 'Computers']",Shopping
33397,"['Shopping', 'Business', 'Recreation']",Shopping
33401,"['Shopping', 'Business', 'Recreation']",Shopping
33407,"['Shopping', 'Computers', 'Business']",Shopping
33431,"['Shopping', 'Business', 'Home']",Shopping
33447,"['Shopping', 'Recreation', 'Arts']",Shopping
33455,"['Shopping', 'Business', 'Arts']",Shopping
33477,"['Shopping', 'Games', 'Arts']",Shopping
33481,"['Shopping', 'Recreation', 'Business']",Shopping
33485,"['Shopping', 'Regional', 'Kids']",Shopping
33486,"['Shopping', 'Business', 'Kids']",Shopping
33493,"['Games', 'Shopping', 'Sports']",Shopping
33498,"['Shopping', 'Business', 'Arts']",Shopping
33506,"['Shopping', 'Games', 'Arts']",Shopping
33524,"['Sports', 'Shopping', 'Arts']",Shopping
33540,"['Shopping', 'Kids', 'Games']",Shopping
33579,"['Shopping', 'Business', 'Arts']",Shopping
33583,"['Shopping', 'Games', 'Society']",Shopping
33586,"['Shopping', 'Games', 'Kids']",Shopping
33591,"['Shopping', 'Business', 'Computers']",Shopping
33606,"['Shopping', 'Business', 'Kids']",Shopping
33608,"['Shopping', 'Games', 'Computers']",Shopping
33609,"['Shopping', 'Games', 'Sports']",Shopping
33613,"['Shopping', 'Regional', 'Computers']",Shopping
33618,"['Shopping', 'Arts', 'Business']",Shopping
33620,"['Shopping', 'Business', 'Computers']",Shopping
33621,"['Shopping', 'Business', 'Regional']",Shopping
33627,"['Shopping', 'Business', 'Regional']",Shopping
33643,"['Shopping', 'Computers', 'Science']",Shopping
33658,"['Shopping', 'Business', 'Recreation']",Shopping
33665,"['Shopping', 'Computers', 'Recreation']",Shopping
33675,"['Shopping', 'Business', 'Computers']",Shopping
33677,"['Business', 'Shopping', 'Society']",Shopping
33681,"['Shopping', 'Recreation', 'Business']",Shopping
33690,"['Shopping', 'Arts', 'Society']",Shopping
33699,"['Shopping', 'Business', 'Reference']",Shopping
33729,"['Shopping', 'Business', 'Recreation']",Shopping
33760,"['Shopping', 'Sports', 'Recreation']",Shopping
33765,"['Business', 'Shopping', 'Science']",Shopping
33781,"['Shopping', 'Business', 'Recreation']",Shopping
33791,"['Shopping', 'Business', 'Computers']",Shopping
33794,"['Shopping', 'Business', 'Recreation']",Shopping
33795,"['Shopping', 'Business', 'Recreation']",Shopping
33802,"['Shopping', 'Business', 'Recreation']",Shopping
33844,"['Shopping', 'Business', 'Recreation']",Shopping
33856,"['Business', 'Shopping', 'Society']",Shopping
33863,"['Shopping', 'Business', 'Regional']",Shopping
33874,"['Arts', 'Shopping', 'Business']",Shopping
33891,"['Arts', 'Shopping', 'Kids']",Shopping
33911,"['Shopping', 'Business', 'Arts']",Shopping
33918,"['Shopping', 'Arts', 'Business']",Shopping
33924,"['Arts', 'Shopping', 'Society']",Shopping
33928,"['Shopping', 'Reference', 'Science']",Shopping
33953,"['Shopping', 'Business', 'Computers']",Shopping
33980,"['Shopping', 'Business', 'Arts']",Shopping
33990,"['Shopping', 'Business', 'Arts']",Shopping
34015,"['Shopping', 'Arts', 'Society']",Shopping
34028,"['Shopping', 'Society', 'Business']",Shopping
34037,"['Shopping', 'Business', 'Arts']",Shopping
34048,"['Shopping', 'Society', 'Business']",Shopping
34056,"['Shopping', 'Business', 'Arts']",Shopping
34057,"['Shopping', 'Business', 'Recreation']",Shopping
34063,"['Shopping', 'Arts', 'Recreation']",Shopping
34064,"['Shopping', 'Society', 'Recreation']",Shopping
34068,"['Shopping', 'Business', 'Kids']",Shopping
34084,"['Shopping', 'Society', 'Arts']",Shopping
34092,"['Shopping', 'Business', 'Regional']",Shopping
34095,"['Shopping', 'Arts', 'Recreation']",Shopping
34144,"['Shopping', 'Society', 'Business']",Shopping
34151,"['Shopping', 'Society', 'Kids']",Shopping
34157,"['Shopping', 'Society', 'Sports']",Shopping
34171,"['Society', 'Shopping', 'Sports']",Shopping
34199,"['Society', 'Business', 'Arts']",Society
34212,"['Society', 'Health', 'Kids']",Society
34239,"['Society', 'Sports', 'Science']",Society
34254,"['Society', 'Arts', 'Business']",Society
34262,"['Society', 'Sports', 'Arts']",Society
34304,"['Society', 'News', 'Arts']",Society
34307,"['Society', 'Sports', 'Recreation']",Society
34345,"['Arts', 'Shopping', 'Society']",Society
34351,"['Society', 'Health', 'Shopping']",Society
34355,"['Business', 'Society', 'Home']",Society
34375,"['Society', 'Games', 'Recreation']",Society
34398,"['Society', 'Health', 'Kids']",Society
34409,"['Society', 'Home', 'Business']",Society
34412,"['Society', 'Recreation', 'Arts']",Society
34427,"['Society', 'Arts', 'Kids']",Society
34429,"['Society', 'Arts', 'Business']",Society
34433,"['Society', 'Arts', 'Sports']",Society
34448,"['Society', 'Computers', 'Business']",Society
34463,"['Society', 'Kids', 'Sports']",Society
34464,"['Society', 'Health', 'Computers']",Society
34467,"['Society', 'Sports', 'Recreation']",Society
34477,"['Society', 'Recreation', 'Sports']",Society
34486,"['Society', 'Shopping', 'Arts']",Society
34496,"['Society', 'Sports', 'Arts']",Society
34542,"['Society', 'Shopping', 'Arts']",Society
34559,"['Society', 'Shopping', 'Health']",Society
34564,"['Society', 'Shopping', 'Business']",Society
34571,"['Society', 'Shopping', 'Arts']",Society
34574,"['Society', 'Health', 'Sports']",Society
34586,"['Society', 'Shopping', 'Sports']",Society
34600,"['Society', 'Shopping', 'Arts']",Society
34608,"['Society', 'Kids', 'Health']",Society
34613,"['Society', 'Arts', 'Business']",Society
34618,"['Society', 'Shopping', 'Arts']",Society
34632,"['Society', 'Recreation', 'Kids']",Society
34649,"['Society', 'Health', 'Shopping']",Society
34680,"['Society', 'Recreation', 'Business']",Society
34683,"['Society', 'Health', 'Kids']",Society
34698,"['Society', 'Sports', 'Business']",Society
34705,"['Society', 'Sports', 'Arts']",Society
34713,"['Society', 'Business', 'Sports']",Society
34738,"['Arts', 'Society', 'Kids']",Society
34739,"['Society', 'Health', 'Kids']",Society
34766,"['Society', 'Health', 'News']",Society
34774,"['Society', 'Recreation', 'Sports']",Society
34802,"['Society', 'Health', 'Business']",Society
34804,"['Society', 'Shopping', 'Recreation']",Society
34807,"['Society', 'Business', 'Computers']",Society
34817,"['Society', 'Arts', 'Kids']",Society
34818,"['Arts', 'Society', 'Shopping']",Society
34826,"['Society', 'Business', 'Health']",Society
34827,"['Society', 'Sports', 'Regional']",Society
34845,"['Arts', 'Society', 'Business']",Society
34848,"['Society', 'Shopping', 'Arts']",Society
34879,"['Shopping', 'Society', 'Arts']",Society
34888,"['Society', 'Games', 'Shopping']",Society
34891,"['Society', 'Arts', 'Shopping']",Society
34903,"['Society', 'Shopping', 'Reference']",Society
34995,"['Computers', 'Business', 'Society']",Society
34997,"['Society', 'Computers', 'Science']",Society
35009,"['Society', 'Computers', 'Arts']",Society
35012,"['Computers', 'Society', 'Kids']",Society
35015,"['Arts', 'Society', 'Kids']",Society
35023,"['Society', 'Science', 'Reference']",Society
35033,"['Society', 'Arts', 'Sports']",Society
35039,"['Society', 'Shopping', 'Business']",Society
35056,"['Society', 'Computers', 'Business']",Society
35095,"['Society', 'Kids', 'Shopping']",Society
35116,"['Society', 'Computers', 'Health']",Society
35126,"['Society', 'Adult', 'Arts']",Society
35137,"['Society', 'Sports', 'News']",Society
35155,"['Society', 'Adult', 'Shopping']",Society
35167,"['Society', 'Arts', 'Business']",Society
35173,"['Society', 'Computers', 'Business']",Society
35222,"['Society', 'Arts', 'Kids']",Society
35230,"['Society', 'News', 'Reference']",Society
35255,"['Society', 'Arts', 'Health']",Society
35262,"['Society', 'Business', 'Shopping']",Society
35267,"['Arts', 'Sports', 'Society']",Society
35302,"['Society', 'Shopping', 'Recreation']",Society
35305,"['Shopping', 'Society', 'Business']",Society
35312,"['Society', 'Shopping', 'Home']",Society
35316,"['Society', 'Sports', 'Business']",Society
35317,"['Computers', 'Society', 'Arts']",Society
35365,"['Reference', 'Society', 'Business']",Society
35443,"['Society', 'Arts', 'Recreation']",Society
35445,"['Society', 'Arts', 'Health']",Society
35448,"['Games', 'Society', 'Computers']",Society
35465,"['Society', 'News', 'Regional']",Society
35489,"['Society', 'Sports', 'Arts']",Society
35490,"['Business', 'Society', 'Recreation']",Society
35492,"['Society', 'Home', 'Arts']",Society
35513,"['Society', 'Computers', 'Business']",Society
35534,"['Society', 'Business', 'Arts']",Society
35535,"['Society', 'Business', 'News']",Society
35544,"['Society', 'Sports', 'Arts']",Society
35550,"['Sports', 'Society', 'Recreation']",Society
35556,"['Society', 'Reference', 'Kids']",Society
35563,"['Society', 'Reference', 'Arts']",Society
35568,"['Society', 'Kids', 'Reference']",Society
35573,"['Society', 'Arts', 'Recreation']",Society
35582,"['Society', 'Reference', 'Computers']",Society
35591,"['Reference', 'Society', 'Arts']",Society
35596,"['Society', 'Games', 'Shopping']",Society
35609,"['Society', 'Computers', 'Science']",Society
35614,"['Society', 'Reference', 'Shopping']",Society
35620,"['Society', 'Arts', 'Shopping']",Society
35621,"['Society', 'Shopping', 'Business']",Society
35634,"['Society', 'Kids', 'Reference']",Society
35642,"['Society', 'Arts', 'Kids']",Society
35643,"['Reference', 'Society', 'Recreation']",Society
35644,"['Recreation', 'Society', 'Sports']",Society
35651,"['Society', 'Recreation', 'Shopping']",Society
35665,"['Society', 'Arts', 'Shopping']",Society
35675,"['Society', 'Shopping', 'Arts']",Society
35681,"['Society', 'Kids', 'Arts']",Society
35709,"['Sports', 'Society', 'Arts']",Society
35722,"['Kids', 'Home', 'Society']",Society
35747,"['Society', 'Arts', 'Business']",Society
35755,"['Society', 'Shopping', 'Arts']",Society
35761,"['Society', 'Shopping', 'Arts']",Society
35770,"['Society', 'Shopping', 'Home']",Society
35771,"['Society', 'Shopping', 'Arts']",Society
35788,"['Society', 'Kids', 'Arts']",Society
35797,"['Society', 'Regional', 'News']",Society
35804,"['Society', 'Science', 'Business']",Society
35819,"['Society', 'News', 'Kids']",Society
35836,"['Society', 'Health', 'Business']",Society
35837,"['Society', 'News', 'Health']",Society
35840,"['Society', 'Sports', 'Arts']",Society
35846,"['Society', 'Health', 'Business']",Society
35863,"['Society', 'Kids', 'Arts']",Society
35872,"['Society', 'Arts', 'Shopping']",Society
35873,"['Business', 'Society', 'Science']",Society
35893,"['Society', 'Business', 'Recreation']",Society
35913,"['Society', 'Reference', 'Arts']",Society
35918,"['Society', 'Business', 'Regional']",Society
35937,"['Society', 'Arts', 'Business']",Society
35978,"['Society', 'Home', 'Reference']",Society
35991,"['Society', 'Sports', 'Business']",Society
36021,"['Society', 'Sports', 'Business']",Society
36042,"['Society', 'Business', 'Regional']",Society
36059,"['Society', 'Health', 'Arts']",Society
36069,"['Society', 'Arts', 'Business']",Society
36070,"['Health', 'Society', 'Shopping']",Society
36073,"['Society', 'Recreation', 'Shopping']",Society
36094,"['Society', 'Health', 'Kids']",Society
36121,"['Society', 'Arts', 'Sports']",Society
36124,"['Kids', 'Society', 'Shopping']",Society
36130,"['Business', 'Society', 'Sports']",Society
36136,"['Society', 'Health', 'Arts']",Society
36152,"['Computers', 'Society', 'Business']",Society
36166,"['Society', 'Arts', 'Recreation']",Society
36171,"['Society', 'Shopping', 'Home']",Society
36179,"['Society', 'Business', 'Science']",Society
36187,"['Society', 'Business', 'Health']",Society
36206,"['Society', 'Health', 'Business']",Society
36209,"['Society', 'Arts', 'Sports']",Society
36210,"['Society', 'Business', 'Sports']",Society
36222,"['Society', 'Shopping', 'Recreation']",Society
36226,"['Society', 'Kids', 'Regional']",Society
36237,"['Society', 'Sports', 'Shopping']",Society
36240,"['Society', 'Business', 'Recreation']",Society
36248,"['Society', 'Shopping', 'Sports']",Society
36254,"['Society', 'Sports', 'Recreation']",Society
36260,"['Society', 'Home', 'Business']",Society
36261,"['Recreation', 'Society', 'Shopping']",Society
36275,"['Society', 'Sports', 'Business']",Society
36278,"['Society', 'Sports', 'Recreation']",Society
36280,"['Society', 'Arts', 'Business']",Society
36292,"['Arts', 'Society', 'Recreation']",Society
36312,"['Shopping', 'Society', 'Arts']",Society
36323,"['Society', 'Computers', 'Business']",Society
36351,"['Society', 'Health', 'Arts']",Society
36364,"['Society', 'Shopping', 'Recreation']",Society
36366,"['Shopping', 'Business', 'Society']",Society
36385,"['Business', 'Society', 'Shopping']",Society
36386,"['Society', 'Health', 'Recreation']",Society
36388,"['Society', 'Sports', 'Shopping']",Society
36416,"['Society', 'Health', 'Kids']",Society
36419,"['Society', 'Computers', 'Science']",Society
36425,"['Society', 'Health', 'Science']",Society
36430,"['Society', 'Health', 'Kids']",Society
36457,"['Society', 'Health', 'Recreation']",Society
36459,"['Society', 'Sports', 'Kids']",Society
36465,"['Society', 'Shopping', 'Arts']",Society
36469,"['Society', 'Shopping', 'Business']",Society
36476,"['Society', 'Shopping', 'Sports']",Society
36481,"['Society', 'Shopping', 'Arts']",Society
36504,"['Society', 'Shopping', 'Recreation']",Society
36514,"['Society', 'Reference', 'Health']",Society
36515,"['Arts', 'Kids', 'Society']",Society
36553,"['Society', 'Kids', 'Sports']",Society
36556,"['Society', 'Shopping', 'Arts']",Society
36574,"['Society', 'Arts', 'Kids']",Society
36599,"['Society', 'Arts', 'Health']",Society
36602,"['Society', 'Health', 'Arts']",Society
36609,"['Sports', 'Recreation', 'Society']",Society
36613,"['Society', 'Arts', 'Shopping']",Society
36622,"['Society', 'Health', 'Shopping']",Society
36631,"['Society', 'Business', 'Arts']",Society
36632,"['Society', 'Arts', 'Shopping']",Society
36647,"['Society', 'Arts', 'Shopping']",Society
36653,"['Society', 'Arts', 'Sports']",Society
36671,"['Society', 'Sports', 'Arts']",Society
36689,"['Society', 'Health', 'Regional']",Society
36708,"['Health', 'Society', 'Business']",Society
36713,"['Arts', 'Society', 'Shopping']",Society
36738,"['Society', 'Business', 'Shopping']",Society
36752,"['Society', 'Business', 'Computers']",Society
36763,"['Society', 'Business', 'Arts']",Society
36776,"['Society', 'Health', 'Shopping']",Society
36795,"['Society', 'Science', 'Arts']",Society
36798,"['Society', 'Recreation', 'Science']",Society
36808,"['Society', 'Kids', 'Arts']",Society
36812,"['Society', 'Kids', 'Sports']",Society
36824,"['Society', 'Health', 'Science']",Society
36826,"['Society', 'Arts', 'Business']",Society
36847,"['Society', 'Arts', 'Sports']",Society
36859,"['Society', 'Science', 'Business']",Society
36862,"['Society', 'Sports', 'Health']",Society
36872,"['Society', 'Kids', 'Health']",Society
36876,"['Society', 'Health', 'Recreation']",Society
36886,"['Society', 'Business', 'Kids']",Society
36892,"['Society', 'Reference', 'Business']",Society
36894,"['Society', 'Computers', 'Arts']",Society
36895,"['Society', 'Business', 'News']",Society
36910,"['Society', 'Arts', 'Shopping']",Society
36915,"['Society', 'Arts', 'Science']",Society
36927,"['Arts', 'Computers', 'Society']",Society
36935,"['Society', 'Reference', 'Science']",Society
36941,"['Society', 'Health', 'Reference']",Society
36947,"['Society', 'Computers', 'Arts']",Society
36958,"['Society', 'Business', 'Shopping']",Society
36959,"['News', 'Reference', 'Society']",Society
36971,"['Society', 'Sports', 'Science']",Society
36973,"['Society', 'Arts', 'Reference']",Society
36977,"['Society', 'Arts', 'Shopping']",Society
37002,"['Society', 'Sports', 'Arts']",Society
37025,"['Society', 'Arts', 'News']",Society
37034,"['Society', 'Shopping', 'Sports']",Society
37036,"['Shopping', 'Business', 'Society']",Society
37051,"['Society', 'News', 'Arts']",Society
37052,"['Society', 'Computers', 'Science']",Society
37058,"['Society', 'Computers', 'Business']",Society
37064,"['Society', 'Shopping', 'Sports']",Society
37070,"['Society', 'Sports', 'Kids']",Society
37073,"['News', 'Society', 'Recreation']",Society
37082,"['Society', 'Arts', 'News']",Society
37109,"['Society', 'Business', 'Kids']",Society
37131,"['Society', 'Arts', 'Reference']",Society
37138,"['Society', 'Arts', 'Shopping']",Society
37141,"['Society', 'News', 'Sports']",Society
37142,"['Society', 'Sports', 'News']",Society
37160,"['Society', 'Computers', 'Business']",Society
37197,"['Society', 'Shopping', 'Arts']",Society
37210,"['Society', 'Shopping', 'Home']",Society
37212,"['Shopping', 'Society', 'Arts']",Society
37213,"['Health', 'Society', 'Arts']",Society
37215,"['Society', 'Arts', 'Business']",Society
37232,"['Shopping', 'Society', 'Regional']",Society
37241,"['Society', 'Shopping', 'Sports']",Society
37243,"['Society', 'Shopping', 'Arts']",Society
37263,"['Society', 'Sports', 'Arts']",Society
37270,"['Society', 'Shopping', 'Business']",Society
37280,"['Society', 'Arts', 'Shopping']",Society
37295,"['Society', 'Arts', 'Kids']",Society
37347,"['Society', 'Business', 'Arts']",Society
37362,"['Society', 'Arts', 'Kids']",Society
37376,"['Society', 'Health', 'Science']",Society
