ref id,Predicted,Actual
32385,"['Shopping', 'Reference', 'Recreation', 'Society']",Shopping
32392,"['Shopping', 'Business', 'Health', 'Arts']",Shopping
32399,"['Shopping', 'Business', 'Society', 'Home']",Shopping
32403,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32411,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32412,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
32415,"['Shopping', 'Recreation', 'Adult', 'Arts']",Shopping
32418,"['Shopping', 'Society', 'Recreation', 'Sports']",Shopping
32431,"['Shopping', 'Business', 'Computers', 'Home']",Shopping
32433,"['Shopping', 'Business', 'Computers', 'Recreation']",Shopping
32451,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
32456,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
32460,"['Shopping', 'Business', 'Recreation', 'Health']",Shopping
32465,"['Shopping', 'Health', 'Recreation', 'Society']",Shopping
32472,"['Shopping', 'Adult', 'Recreation', 'Society']",Shopping
32482,"['Computers', 'Business', 'Shopping', 'Society']",Shopping
32483,"['Computers', 'Business', 'Shopping', 'Society']",Shopping
32484,"['Shopping', 'Arts', 'Computers', 'Society']",Shopping
32487,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
32499,"['Shopping', 'Business', 'Computers', 'Science']",Shopping
32505,"['Shopping', 'Arts', 'Business', 'Science']",Shopping
32524,"['Shopping', 'Arts', 'Sports', 'Business']",Shopping
32553,"['Shopping', 'Sports', 'Business', 'Recreation']",Shopping
32555,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32557,"['Shopping', 'Computers', 'Business', 'Society']",Shopping
32562,"['Shopping', 'Business', 'Science', 'Health']",Shopping
32575,"['Shopping', 'Computers', 'Society', 'Arts']",Shopping
32593,"['Arts', 'Business', 'Shopping', 'Recreation']",Shopping
32609,"['Shopping', 'Arts', 'Computers', 'Society']",Shopping
32610,"['Arts', 'Shopping', 'Society', 'Computers']",Shopping
32621,"['Arts', 'Shopping', 'Business', 'Computers']",Shopping
32629,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32633,"['Shopping', 'Arts', 'Society', 'Recreation']",Shopping
32682,"['Shopping', 'Home', 'Business', 'Kids']",Shopping
32708,"['Shopping', 'Society', 'Business', 'Arts']",Shopping
32710,"['Shopping', 'Society', 'Arts', 'Sports']",Shopping
32717,"['Shopping', 'Business', 'Society', 'Health']",Shopping
32733,"['Shopping', 'Recreation', 'Business', 'Science']",Shopping
32812,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32819,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32822,"['Shopping', 'Society', 'Recreation', 'Business']",Shopping
32824,"['Shopping', 'Science', 'Society', 'Sports']",Shopping
32829,"['Shopping', 'Business', 'Recreation', 'Sports']",Shopping
32835,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
32838,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
32848,"['Shopping', 'Games', 'Recreation', 'Business']",Shopping
32859,"['Shopping', 'Recreation', 'Business', 'Games']",Shopping
32868,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32877,"['Shopping', 'Business', 'Recreation', 'Society']",Shopping
32881,"['Business', 'Shopping', 'Computers', 'Sports']",Shopping
32914,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32932,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32933,"['Shopping', 'Business', 'Recreation', 'Arts']",Shopping
32936,"['Shopping', 'Business', 'Science', 'Society']",Shopping
32944,"['Computers', 'Shopping', 'Business', 'Society']",Shopping
32954,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32956,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
32965,"['Shopping', 'Business', 'Recreation', 'Health']",Shopping
32979,"['Sports', 'Games', 'Shopping', 'Arts']",Shopping
32993,"['Shopping', 'Sports', 'Business', 'Regional']",Shopping
33016,"['Shopping', 'Sports', 'Business', 'Society']",Shopping
33019,"['Shopping', 'Business', 'Recreation', 'Home']",Shopping
33037,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
33051,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
33116,"['Shopping', 'Sports', 'Business', 'Recreation']",Shopping
33131,"['Shopping', 'Sports', 'Recreation', 'Business']",Shopping
33170,"['Recreation', 'Shopping', 'Society', 'Sports']",Shopping
33192,"['Shopping', 'Recreation', 'Computers', 'Business']",Shopping
33193,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33196,"['Society', 'Shopping', 'Recreation', 'Sports']",Shopping
33201,"['Shopping', 'Society', 'Recreation', 'Adult']",Shopping
33203,"['Shopping', 'Society', 'Science', 'Recreation']",Shopping
33212,"['Shopping', 'Recreation', 'Arts', 'Business']",Shopping
33228,"['Shopping', 'Recreation', 'Business', 'Computers']",Shopping
33260,"['Shopping', 'Recreation', 'Arts', 'Sports']",Shopping
33269,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33284,"['Shopping', 'Business', 'Computers', 'Society']",Shopping
33292,"['Shopping', 'Computers', 'Business', 'Society']",Shopping
33294,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
33297,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33325,"['Shopping', 'Business', 'Arts', 'Computers']",Shopping
33326,"['Shopping', 'Sports', 'Recreation', 'Business']",Shopping
33327,"['Shopping', 'Business', 'Science', 'Computers']",Shopping
33328,"['Shopping', 'Business', 'Home', 'Computers']",Shopping
33331,"['Shopping', 'Business', 'Science', 'Recreation']",Shopping
33337,"['Shopping', 'Business', 'Society', 'Sports']",Shopping
33342,"['Shopping', 'Science', 'Business', 'Home']",Shopping
33344,"['Shopping', 'Business', 'Science', 'Computers']",Shopping
33355,"['Shopping', 'Business', 'Sports', 'Computers']",Shopping
33362,"['Shopping', 'Recreation', 'Business', 'Games']",Shopping
33373,"['Shopping', 'Recreation', 'Business', 'Arts']",Shopping
33387,"['Shopping', 'Sports', 'Society', 'Recreation']",Shopping
33397,"['Shopping', 'Recreation', 'Business', 'Society']",Shopping
33401,"['Shopping', 'Business', 'Recreation', 'Home']",Shopping
33407,"['Shopping', 'Arts', 'Science', 'Business']",Shopping
33431,"['Shopping', 'Business', 'Home', 'Society']",Shopping
33447,"['Shopping', 'Recreation', 'Society', 'Business']",Shopping
33455,"['Shopping', 'Business', 'Adult', 'Arts']",Shopping
33477,"['Shopping', 'Games', 'Business', 'Arts']",Shopping
33481,"['Shopping', 'Recreation', 'Society', 'Adult']",Shopping
33485,"['Shopping', 'Business', 'Sports', 'Recreation']",Shopping
33486,"['Shopping', 'Business', 'Home', 'Society']",Shopping
33493,"['Games', 'Sports', 'Shopping', 'Recreation']",Shopping
33498,"['Shopping', 'Business', 'Computers', 'Arts']",Shopping
33506,"['Shopping', 'Games', 'Business', 'Regional']",Shopping
33524,"['Society', 'Shopping', 'Arts', 'Games']",Shopping
33540,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33579,"['Shopping', 'Business', 'Arts', 'Home']",Shopping
33583,"['Shopping', 'Games', 'Adult', 'Business']",Shopping
33586,"['Shopping', 'Games', 'Kids', 'Regional']",Shopping
33591,"['Shopping', 'Business', 'Games', 'Computers']",Shopping
33606,"['Shopping', 'Business', 'Sports', 'Society']",Shopping
33608,"['Shopping', 'Games', 'Business', 'Arts']",Shopping
33609,"['Games', 'Sports', 'Shopping', 'Computers']",Shopping
33613,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33618,"['Business', 'Arts', 'Shopping', 'Recreation']",Shopping
33620,"['Shopping', 'Business', 'Society', 'Recreation']",Shopping
33621,"['Shopping', 'Business', 'Regional', 'Home']",Shopping
33627,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33643,"['Shopping', 'Business', 'Society', 'Computers']",Shopping
33658,"['Shopping', 'Society', 'Computers', 'Recreation']",Shopping
33665,"['Shopping', 'Recreation', 'Society', 'Computers']",Shopping
33675,"['Shopping', 'Business', 'Computers', 'Society']",Shopping
33677,"['Shopping', 'Society', 'Recreation', 'Business']",Shopping
33681,"['Shopping', 'Recreation', 'Regional', 'Business']",Shopping
33690,"['Shopping', 'Adult', 'Society', 'Arts']",Shopping
33699,"['Shopping', 'Business', 'Computers', 'Science']",Shopping
33729,"['Shopping', 'Business', 'Recreation', 'Science']",Shopping
33760,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33765,"['Shopping', 'Business', 'Science', 'Recreation']",Shopping
33781,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
33791,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33794,"['Shopping', 'Recreation', 'Sports', 'Society']",Shopping
33795,"['Shopping', 'Recreation', 'Business', 'Society']",Shopping
33802,"['Shopping', 'Business', 'Reference', 'Science']",Shopping
33844,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33856,"['Shopping', 'Business', 'Arts', 'Recreation']",Shopping
33863,"['Shopping', 'Business', 'Science', 'Recreation']",Shopping
33874,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
33891,"['Arts', 'Shopping', 'Reference', 'News']",Shopping
33911,"['Shopping', 'Business', 'Society', 'Arts']",Shopping
33918,"['Shopping', 'Arts', 'Society', 'Business']",Shopping
33924,"['Arts', 'Shopping', 'Society', 'Computers']",Shopping
33928,"['Shopping', 'Business', 'Science', 'Computers']",Shopping
33953,"['Shopping', 'Business', 'Computers', 'Science']",Shopping
33980,"['Shopping', 'Business', 'Arts', 'Health']",Shopping
33990,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
34015,"['Shopping', 'Arts', 'Society', 'Recreation']",Shopping
34028,"['Shopping', 'Society', 'Business', 'Sports']",Shopping
34037,"['Shopping', 'Business', 'Society', 'Sports']",Shopping
34048,"['Shopping', 'Society', 'Recreation', 'Business']",Shopping
34056,"['Shopping', 'Society', 'Recreation', 'Business']",Shopping
34057,"['Shopping', 'Business', 'Recreation', 'Computers']",Shopping
34063,"['Shopping', 'Home', 'Arts', 'Business']",Shopping
34064,"['Shopping', 'Society', 'Sports', 'Recreation']",Shopping
34068,"['Shopping', 'Home', 'Business', 'Society']",Shopping
34084,"['Shopping', 'Society', 'Home', 'Arts']",Shopping
34092,"['Shopping', 'Business', 'Arts', 'Science']",Shopping
34095,"['Shopping', 'Arts', 'Home', 'Business']",Shopping
34144,"['Shopping', 'Society', 'Computers', 'Business']",Shopping
34151,"['Shopping', 'Society', 'Arts', 'Business']",Shopping
34157,"['Shopping', 'Society', 'Home', 'Sports']",Shopping
34171,"['Society', 'Shopping', 'Sports', 'Business']",Shopping
34199,"['Society', 'Health', 'Science', 'Home']",Society
34212,"['Society', 'Health', 'Computers', 'Business']",Society
34239,"['Society', 'Health', 'Science', 'Kids']",Society
34254,"['Society', 'Kids', 'Home', 'News']",Society
34262,"['Society', 'Sports', 'Arts', 'Recreation']",Society
34290,"['Society', 'Kids', 'Shopping', 'Arts']",Society
34304,"['Society', 'Sports', 'Business', 'News']",Society
34307,"['Society', 'Sports', 'Recreation', 'Kids']",Society
34345,"['Shopping', 'Society', 'Arts', 'Business']",Society
34351,"['Society', 'Health', 'Home', 'Kids']",Society
34355,"['Society', 'Business', 'Home', 'Shopping']",Society
34375,"['Society', 'Games', 'Computers', 'Arts']",Society
34398,"['Society', 'Health', 'Kids', 'Science']",Society
34409,"['Society', 'Health', 'Computers', 'Kids']",Society
34412,"['Society', 'Recreation', 'Shopping', 'Health']",Society
34427,"['Society', 'Arts', 'Shopping', 'Sports']",Society
34429,"['Society', 'Sports', 'Computers', 'Health']",Society
34433,"['Society', 'Arts', 'Health', 'Kids']",Society
34448,"['Society', 'Business', 'Computers', 'Sports']",Society
34463,"['Society', 'Health', 'Kids', 'Home']",Society
34464,"['Society', 'Health', 'News', 'Kids']",Society
34467,"['Society', 'Recreation', 'Health', 'Kids']",Society
34477,"['Society', 'Recreation', 'Sports', 'Computers']",Society
34486,"['Society', 'Computers', 'Kids', 'Arts']",Society
34496,"['Society', 'Sports', 'Business', 'Recreation']",Society
34542,"['Society', 'Shopping', 'Business', 'Kids']",Society
34559,"['Society', 'Health', 'Kids', 'Shopping']",Society
34564,"['Society', 'Business', 'Health', 'Shopping']",Society
34571,"['Society', 'Business', 'Shopping', 'Health']",Society
34574,"['Society', 'Adult', 'Health', 'Shopping']",Society
34586,"['Society', 'Shopping', 'Health', 'Business']",Society
34587,"['Society', 'Sports', 'Health', 'Business']",Society
34600,"['Society', 'Health', 'Business', 'Shopping']",Society
34608,"['Society', 'Kids', 'Health', 'Computers']",Society
34618,"['Shopping', 'Society', 'Business', 'Health']",Society
34632,"['Society', 'Recreation', 'Kids', 'Reference']",Society
34649,"['Society', 'Health', 'Home', 'Shopping']",Society
34680,"['Society', 'Computers', 'Health', 'Recreation']",Society
34683,"['Society', 'Health', 'Shopping', 'Business']",Society
34698,"['Society', 'Home', 'Sports', 'Business']",Society
34705,"['Society', 'Sports', 'Health', 'Kids']",Society
34713,"['Society', 'Computers', 'Business', 'Health']",Society
34738,"['Arts', 'Society', 'News', 'Kids']",Society
34739,"['Society', 'Health', 'Kids', 'Home']",Society
34766,"['Society', 'Health', 'News', 'Kids']",Society
34774,"['Society', 'Health', 'Sports', 'Recreation']",Society
34802,"['Society', 'Health', 'Business', 'Kids']",Society
34804,"['Society', 'Recreation', 'Shopping', 'Business']",Society
34807,"['Society', 'Business', 'Recreation', 'Health']",Society
34817,"['Society', 'Arts', 'Kids', 'Reference']",Society
34818,"['Arts', 'Shopping', 'Society', 'Kids']",Society
34821,"['Arts', 'Society', 'Business', 'News']",Society
34826,"['Society', 'Health', 'Business', 'Computers']",Society
34827,"['Society', 'News', 'Sports', 'Kids']",Society
34845,"['Arts', 'Society', 'Computers', 'Kids']",Society
34848,"['Society', 'Arts', 'Sports', 'Shopping']",Society
34879,"['Shopping', 'Society', 'Home', 'Arts']",Society
34888,"['Society', 'Games', 'Sports', 'Recreation']",Society
34891,"['Society', 'Arts', 'Recreation', 'Sports']",Society
34903,"['Society', 'Computers', 'Arts', 'Sports']",Society
34930,"['Shopping', 'Arts', 'Society', 'Kids']",Society
34995,"['Computers', 'Business', 'Society', 'News']",Society
34997,"['Society', 'Computers', 'Business', 'Science']",Society
35009,"['Society', 'Reference', 'Science', 'Computers']",Society
35012,"['Computers', 'Society', 'Science', 'Shopping']",Society
35015,"['Society', 'Arts', 'Health', 'Kids']",Society
35023,"['Society', 'Science', 'Health', 'Reference']",Society
35033,"['Society', 'Recreation', 'Sports', 'Arts']",Society
35039,"['Society', 'Computers', 'Business', 'Arts']",Society
35056,"['Society', 'Computers', 'Business', 'Science']",Society
35095,"['Society', 'Computers', 'Arts', 'Sports']",Society
35116,"['Society', 'Computers', 'Science', 'Recreation']",Society
35126,"['Society', 'Adult', 'Arts', 'Sports']",Society
35137,"['Sports', 'Society', 'Shopping', 'Business']",Society
35155,"['Society', 'Adult', 'Health', 'Kids']",Society
35167,"['Society', 'Arts', 'Health', 'Kids']",Society
35173,"['Computers', 'Society', 'Business', 'Adult']",Society
35222,"['Society', 'Arts', 'Kids', 'Health']",Society
35230,"['Reference', 'Society', 'Health', 'Science']",Society
35255,"['Society', 'Health', 'Kids', 'News']",Society
35262,"['Society', 'Business', 'Sports', 'Shopping']",Society
35267,"['Sports', 'Arts', 'Society', 'Games']",Society
35302,"['Society', 'Shopping', 'Reference', 'Home']",Society
35305,"['Shopping', 'Society', 'Arts', 'Recreation']",Society
35312,"['Society', 'Home', 'Computers', 'Kids']",Society
35316,"['Society', 'Sports', 'Business', 'Arts']",Society
35317,"['Computers', 'Society', 'Arts', 'Science']",Society
35365,"['Society', 'Reference', 'Kids', 'Business']",Society
35443,"['Society', 'Health', 'Science', 'Reference']",Society
35445,"['Society', 'Kids', 'Arts', 'Recreation']",Society
35448,"['Society', 'Computers', 'Sports', 'Games']",Society
35465,"['Society', 'Recreation', 'Business', 'Kids']",Society
35489,"['Society', 'Arts', 'Business', 'Sports']",Society
35490,"['Business', 'Society', 'Science', 'Recreation']",Society
35513,"['Society', 'Business', 'Science', 'Sports']",Society
35534,"['Society', 'Business', 'Computers', 'Arts']",Society
35535,"['Society', 'Business', 'Health', 'Science']",Society
35544,"['Society', 'Sports', 'Arts', 'Recreation']",Society
35550,"['Society', 'Recreation', 'Sports', 'Computers']",Society
35556,"['Society', 'Kids', 'Reference', 'Arts']",Society
35563,"['Society', 'Reference', 'Recreation', 'Arts']",Society
35568,"['Society', 'Kids', 'Reference', 'Recreation']",Society
35573,"['Society', 'Recreation', 'Arts', 'Computers']",Society
35582,"['Society', 'Reference', 'Science', 'Kids']",Society
35591,"['Reference', 'Society', 'Health', 'Arts']",Society
35596,"['Society', 'Recreation', 'Computers', 'Sports']",Society
35609,"['Society', 'Kids', 'Science', 'Computers']",Society
35614,"['Society', 'Reference', 'Business', 'Recreation']",Society
35620,"['Society', 'Arts', 'Reference', 'Recreation']",Society
35621,"['Society', 'Recreation', 'Computers', 'Arts']",Society
35634,"['Society', 'Kids', 'Arts', 'Recreation']",Society
35642,"['Society', 'Arts', 'Kids', 'Reference']",Society
35643,"['Society', 'Reference', 'Kids', 'Recreation']",Society
