ref id,Predicted,Actual
40578,"['Sports', 'Kids', 'Business']",Sports
40582,"['Sports', 'Business', 'Arts']",Sports
40592,"['Sports', 'Games', 'Kids']",Sports
40594,"['Sports', 'Kids', 'Recreation']",Sports
40598,"['Sports', 'Kids', 'Business']",Sports
40610,"['Sports', 'Kids', 'Business']",Sports
40614,"['Sports', 'Business', 'Kids']",Sports
40650,"['Sports', 'Computers', 'Kids']",Sports
40665,"['Sports', 'Recreation', 'Business']",Sports
40677,"['Sports', 'Recreation', 'Arts']",Sports
40685,"['Sports', 'Shopping', 'Arts']",Sports
40691,"['Sports', 'Business', 'Arts']",Sports
40728,"['Sports', 'News', 'Recreation']",Sports
40745,"['Sports', 'Shopping', 'Kids']",Sports
40759,"['Sports', 'Kids', 'Business']",Sports
40770,"['Sports', 'Kids', 'News']",Sports
40777,"['Sports', 'Kids', 'Regional']",Sports
40809,"['Sports', 'Arts', 'Kids']",Sports
40821,"['Sports', 'Society', 'Shopping']",Sports
40822,"['Sports', 'Business', 'Shopping']",Sports
40833,"['Sports', 'Shopping', 'Arts']",Sports
40839,"['Sports', 'Recreation', 'Shopping']",Sports
40857,"['Sports', 'Games', 'Kids']",Sports
40904,"['Sports', 'Recreation', 'Business']",Sports
40920,"['Sports', 'Society', 'Arts']",Sports
40940,"['Sports', 'Arts', 'Kids']",Sports
40950,"['Sports', 'Business', 'Kids']",Sports
40961,"['Sports', 'Recreation', 'Shopping']",Sports
40975,"['Society', 'Sports', 'Business']",Sports
40977,"['Sports', 'Recreation', 'Society']",Sports
40984,"['Sports', 'Arts', 'Shopping']",Sports
41023,"['Sports', 'Shopping', 'Recreation']",Sports
41029,"['Sports', 'Recreation', 'Society']",Sports
41043,"['Business', 'Sports', 'Shopping']",Sports
41049,"['Sports', 'Recreation', 'Arts']",Sports
41069,"['Sports', 'Recreation', 'Shopping']",Sports
41082,"['Sports', 'Recreation', 'Games']",Sports
41093,"['Sports', 'Recreation', 'Business']",Sports
41132,"['Sports', 'Kids', 'Arts']",Sports
41135,"['Sports', 'Business', 'Kids']",Sports
41136,"['Sports', 'Business', 'Kids']",Sports
41181,"['Sports', 'Kids', 'Society']",Sports
41186,"['Sports', 'Society', 'Recreation']",Sports
41191,"['Business', 'Sports', 'Computers']",Sports
41233,"['Sports', 'Business', 'Kids']",Sports
41240,"['Sports', 'Business', 'Shopping']",Sports
41241,"['Sports', 'Business', 'Shopping']",Sports
41264,"['Sports', 'Arts', 'Business']",Sports
41279,"['Sports', 'Business', 'Recreation']",Sports
41284,"['Sports', 'Business', 'Kids']",Sports
41285,"['Sports', 'Business', 'Games']",Sports
41286,"['Sports', 'Shopping', 'Business']",Sports
41289,"['Sports', 'Business', 'Recreation']",Sports
41290,"['Sports', 'Kids', 'Business']",Sports
41292,"['Sports', 'Arts', 'Business']",Sports
41314,"['Sports', 'Society', 'Recreation']",Sports
41323,"['Sports', 'Kids', 'Business']",Sports
41331,"['Sports', 'Society', 'Computers']",Sports
41341,"['Sports', 'Shopping', 'Business']",Sports
41342,"['Sports', 'Business', 'Kids']",Sports
41386,"['Sports', 'Games', 'Kids']",Sports
41397,"['Sports', 'Games', 'Recreation']",Sports
41418,"['Sports', 'Kids', 'Games']",Sports
41463,"['Sports', 'News', 'Recreation']",Sports
41465,"['News', 'Arts', 'Sports']",Sports
41467,"['Sports', 'Business', 'Regional']",Sports
41474,"['Society', 'Sports', 'Business']",Sports
41489,"['Sports', 'Games', 'Business']",Sports
41511,"['Sports', 'Health', 'Shopping']",Sports
41516,"['Sports', 'Kids', 'Society']",Sports
41526,"['Sports', 'Society', 'Recreation']",Sports
41532,"['Sports', 'Society', 'Arts']",Sports
41546,"['Sports', 'Recreation', 'Arts']",Sports
41564,"['Sports', 'Society', 'Business']",Sports
41599,"['Sports', 'Arts', 'Society']",Sports
41603,"['Sports', 'Business', 'Kids']",Sports
41632,"['Sports', 'Kids', 'Society']",Sports
41638,"['Sports', 'Kids', 'Society']",Sports
41687,"['Sports', 'Recreation', 'Business']",Sports
41691,"['Sports', 'Business', 'Recreation']",Sports
41704,"['Sports', 'Business', 'Arts']",Sports
41705,"['Sports', 'Kids', 'Recreation']",Sports
41716,"['Sports', 'Business', 'Health']",Sports
41729,"['Sports', 'Business', 'Kids']",Sports
41736,"['Sports', 'Recreation', 'Kids']",Sports
41746,"['Computers', 'Business', 'Sports']",Sports
41763,"['Sports', 'Shopping', 'Business']",Sports
41771,"['Sports', 'Business', 'Shopping']",Sports
41779,"['Sports', 'Recreation', 'Kids']",Sports
41804,"['Sports', 'Recreation', 'Business']",Sports
41852,"['Shopping', 'Sports', 'Society']",Sports
41862,"['Sports', 'Arts', 'Society']",Sports
41887,"['Sports', 'Games', 'Recreation']",Sports
41909,"['Sports', 'Society', 'Health']",Sports
41919,"['Sports', 'Computers', 'Business']",Sports
41944,"['Sports', 'Kids', 'Business']",Sports
41945,"['Sports', 'Arts', 'Recreation']",Sports
41989,"['Sports', 'Business', 'Shopping']",Sports
41994,"['Sports', 'Arts', 'Business']",Sports
41997,"['Sports', 'Recreation', 'Business']",Sports
42008,"['Sports', 'Society', 'Business']",Sports
42011,"['Sports', 'Society', 'Arts']",Sports
42023,"['Sports', 'Arts', 'Society']",Sports
42057,"['Sports', 'Games', 'Kids']",Sports
42061,"['Sports', 'Business', 'Recreation']",Sports
42064,"['Sports', 'Business', 'Kids']",Sports
42089,"['Sports', 'Kids', 'Business']",Sports
42100,"['Sports', 'Business', 'Regional']",Sports
42102,"['Sports', 'Regional', 'Kids']",Sports
42108,"['Sports', 'Shopping', 'Business']",Sports
42158,"['Sports', 'Recreation', 'Business']",Sports
42160,"['Sports', 'Arts', 'Business']",Sports
42186,"['Sports', 'Business', 'Kids']",Sports
42187,"['Sports', 'Recreation', 'Business']",Sports
42189,"['Sports', 'Business', 'Kids']",Sports
42208,"['Sports', 'Recreation', 'Kids']",Sports
42211,"['Sports', 'Business', 'Kids']",Sports
42225,"['Sports', 'Business', 'Society']",Sports
42243,"['Sports', 'Business', 'Kids']",Sports
42245,"['Sports', 'Kids', 'Business']",Sports
42252,"['Sports', 'Business', 'Regional']",Sports
42256,"['Sports', 'Business', 'Recreation']",Sports
42261,"['Sports', 'Business', 'Recreation']",Sports
42269,"['Sports', 'Business', 'Shopping']",Sports
42276,"['Health', 'Sports', 'Business']",Sports
42307,"['Sports', 'Health', 'Shopping']",Sports
42308,"['Sports', 'Business', 'Kids']",Sports
42340,"['Adult', 'Sports', 'Society']",Sports
42349,"['Sports', 'Games', 'Recreation']",Sports
42356,"['Sports', 'Shopping', 'Health']",Sports
42357,"['Sports', 'Health', 'Business']",Sports
42406,"['Sports', 'Business', 'Society']",Sports
42419,"['Sports', 'Recreation', 'Business']",Sports
42420,"['Sports', 'Kids', 'Business']",Sports
42456,"['Arts', 'Society', 'Sports']",Sports
42496,"['Sports', 'Games', 'Kids']",Sports
42503,"['Sports', 'Arts', 'Business']",Sports
42528,"['Sports', 'Shopping', 'Arts']",Sports
42530,"['Sports', 'Business', 'Kids']",Sports
42536,"['Sports', 'Arts', 'Business']",Sports
42546,"['Sports', 'Kids', 'Shopping']",Sports
42550,"['Sports', 'Business', 'Shopping']",Sports
42561,"['Sports', 'Kids', 'Business']",Sports
42574,"['Sports', 'Arts', 'Kids']",Sports
42578,"['Sports', 'Business', 'Shopping']",Sports
42585,"['Sports', 'Business', 'Shopping']",Sports
42588,"['Sports', 'Kids', 'Business']",Sports
42617,"['Sports', 'Arts', 'Kids']",Sports
42620,"['Sports', 'Games', 'Kids']",Sports
42635,"['Sports', 'Games', 'Recreation']",Sports
42644,"['Sports', 'Recreation', 'Regional']",Sports
42649,"['Sports', 'Business', 'Recreation']",Sports
42662,"['Sports', 'Recreation', 'Shopping']",Sports
42742,"['Sports', 'Kids', 'Arts']",Sports
42781,"['Sports', 'Kids', 'Arts']",Sports
42789,"['Sports', 'Kids', 'Arts']",Sports
42790,"['Sports', 'Business', 'Society']",Sports
42800,"['Sports', 'Kids', 'Business']",Sports
42801,"['Sports', 'Business', 'Kids']",Sports
42802,"['Sports', 'Kids', 'Business']",Sports
42844,"['Sports', 'Recreation', 'Kids']",Sports
42854,"['Sports', 'Society', 'Business']",Sports
42856,"['Sports', 'Kids', 'Recreation']",Sports
42906,"['Sports', 'Arts', 'Shopping']",Sports
42909,"['Sports', 'Kids', 'Society']",Sports
42913,"['Sports', 'Business', 'Kids']",Sports
42925,"['Sports', 'Kids', 'Business']",Sports
42930,"['Sports', 'Recreation', 'Society']",Sports
42970,"['Sports', 'Recreation', 'Society']",Sports
43022,"['Sports', 'Arts', 'Recreation']",Sports
43042,"['Sports', 'Recreation', 'Arts']",Sports
43057,"['Sports', 'Business', 'Shopping']",Sports
43075,"['Sports', 'Society', 'Recreation']",Sports
43093,"['Recreation', 'Sports', 'Business']",Sports
43098,"['Recreation', 'Sports', 'Shopping']",Sports
43121,"['Sports', 'Recreation', 'Kids']",Sports
43127,"['Sports', 'Recreation', 'Kids']",Sports
43149,"['Sports', 'Recreation', 'Business']",Sports
43152,"['Sports', 'Recreation', 'Shopping']",Sports
43166,"['Sports', 'Recreation', 'Kids']",Sports
43176,"['Sports', 'Recreation', 'Kids']",Sports
43178,"['Sports', 'Recreation', 'Business']",Sports
43201,"['Sports', 'Business', 'Recreation']",Sports
43208,"['Sports', 'Recreation', 'Business']",Sports
43209,"['Sports', 'Recreation', 'Kids']",Sports
43223,"['Sports', 'Recreation', 'Business']",Sports
43248,"['Sports', 'Shopping', 'Kids']",Sports
43298,"['Sports', 'Shopping', 'Society']",Sports
43312,"['Health', 'Sports', 'Recreation']",Sports
43338,"['Sports', 'Arts', 'Kids']",Sports
43380,"['Shopping', 'Business', 'Recreation']",Shopping
43399,"['Sports', 'Business', 'Recreation']",Sports
43431,"['Adult', 'Kids', 'Regional']",Adult
43444,"['Adult', 'Society', 'Sports']",Adult
43449,"['Adult', 'Society', 'Sports']",Adult
43485,"['Adult', 'Business', 'Society']",Adult
43491,"['Adult', 'Recreation', 'Society']",Adult
43496,"['Arts', 'Sports', 'Adult']",Adult
43501,"['Adult', 'Arts', 'Kids']",Adult
43511,"['Adult', 'Shopping', 'Sports']",Adult
43514,"['Adult', 'Business', 'Arts']",Adult
43515,"['Adult', 'Sports', 'Business']",Adult
43531,"['Adult', 'Arts', 'Recreation']",Adult
43548,"['News', 'Arts', 'Kids']",Arts
43571,"['Arts', 'Society', 'Shopping']",Arts
43584,"['Arts', 'Society', 'Sports']",Arts
43592,"['Arts', 'Business', 'Sports']",Arts
43599,"['Arts', 'Business', 'Sports']",Arts
43608,"['Arts', 'Sports', 'Shopping']",Arts
43612,"['Arts', 'Sports', 'Recreation']",Arts
43616,"['Computers', 'Arts', 'Sports']",Arts
43625,"['Arts', 'News', 'Regional']",Arts
43653,"['Business', 'Society', 'Kids']",Business
43659,"['Computers', 'Business', 'Regional']",Computers
43671,"['Business', 'Regional', 'Shopping']",Business
43676,"['Business', 'Computers', 'Shopping']",Business
43693,"['Shopping', 'Home', 'Business']",Business
43695,"['Business', 'Society', 'Regional']",Business
43697,"['Business', 'Computers', 'Society']",Computers
43702,"['Business', 'Society', 'Regional']",Regional
43703,"['Business', 'Regional', 'Shopping']",Business
43704,"['Shopping', 'Business', 'Society']",Business
43712,"['Business', 'Shopping', 'Regional']",Business
43714,"['Health', 'Business', 'Kids']",Business
43719,"['Business', 'Society', 'Health']",Business
43728,"['Computers', 'Business', 'Science']",Business
43734,"['Business', 'Regional', 'Shopping']",Regional
43746,"['Business', 'Society', 'Science']",Business
43750,"['Business', 'Recreation', 'Regional']",Business
43752,"['Business', 'Arts', 'Shopping']",Business
43768,"['Computers', 'Regional', 'Business']",Regional
43791,"['Business', 'Computers', 'Kids']",Computers
43836,"['Computers', 'Society', 'Business']",Computers
43845,"['Computers', 'Business', 'Kids']",Computers
43899,"['Games', 'Business', 'Computers']",Games
43939,"['Arts', 'Games', 'Recreation']",Games
43954,"['Games', 'Business', 'Kids']",Games
43955,"['Games', 'Kids', 'Computers']",Games
43965,"['Games', 'Kids', 'Sports']",Games
43970,"['Games', 'Computers', 'Recreation']",Games
44031,"['Business', 'Health', 'Kids']",Health
44245,"['Computers', 'Business', 'Kids']",Computers
44638,"['Shopping', 'Sports', 'Business']",Business
44641,"['Shopping', 'Business', 'Computers']",Shopping
44662,"['Computers', 'Shopping', 'Home']",Shopping
44685,"['Business', 'Society', 'Recreation']",Society
44687,"['Shopping', 'Arts', 'Society']",Society
44695,"['Society', 'Arts', 'Computers']",Society
44698,"['Society', 'Sports', 'Shopping']",Society
44742,"['Society', 'Arts', 'News']",Society
44755,"['Business', 'Society', 'Kids']",Society
44756,"['Society', 'Computers', 'Arts']",Society
44757,"['Business', 'Society', 'Shopping']",Society
44889,"['Adult', 'Kids', 'Society']",Adult
44939,"['Adult', 'Business', 'Society']",Adult
45032,"['Adult', 'Shopping', 'Arts']",Adult
45051,"['Games', 'Adult', 'Kids']",Adult
45066,"['Adult', 'Shopping', 'Kids']",Adult
45109,"['Adult', 'Home', 'Shopping']",Adult
45137,"['Adult', 'Sports', 'Arts']",Adult
45149,"['Adult', 'Sports', 'Society']",Adult
45202,"['Adult', 'Business', 'Shopping']",Adult
45281,"['Business', 'Adult', 'Kids']",Adult
45297,"['Adult', 'Shopping', 'Business']",Adult
45316,"['Business', 'Shopping', 'Adult']",Adult
45373,"['Adult', 'Business', 'Society']",Adult
45410,"['Adult', 'Society', 'Business']",Adult
45439,"['Kids', 'Arts', 'Sports']",Arts
45454,"['Arts', 'Games', 'Computers']",Arts
45462,"['Business', 'Kids', 'Computers']",Kids
45465,"['Arts', 'Kids', 'Games']",Arts
45570,"['Arts', 'Reference', 'Kids']",Arts
45638,"['Arts', 'Kids', 'Science']",Kids
45695,"['Arts', 'Society', 'Computers']",Arts
45715,"['Arts', 'Kids', 'Science']",Arts
45716,"['Arts', 'Kids', 'Reference']",Arts
45734,"['Arts', 'Kids', 'Science']",Arts
45744,"['Arts', 'Reference', 'Kids']",Arts
45765,"['Arts', 'Shopping', 'Business']",Arts
45777,"['Arts', 'Shopping', 'Kids']",Arts
45778,"['Arts', 'Shopping', 'Kids']",Arts
45784,"['Arts', 'Shopping', 'Business']",Arts
45795,"['Arts', 'Shopping', 'Business']",Arts
45895,"['Arts', 'Shopping', 'Kids']",Arts
45901,"['Arts', 'Computers', 'Society']",Arts
45932,"['Arts', 'Business', 'Society']",Arts
46485,"['Arts', 'Society', 'News']",Arts
46495,"['Arts', 'News', 'Business']",Arts
52561,"['Computers', 'Business', 'Sports']",Computers
52619,"['Computers', 'Business', 'Kids']",Computers
52700,"['Computers', 'Arts', 'Sports']",Computers
52803,"['Business', 'Computers', 'Arts']",Computers
52896,"['Arts', 'Society', 'Games']",Games
53184,"['Kids', 'Games', 'Sports']",Games
53267,"['Shopping', 'Business', 'Games']",Games
53318,"['Games', 'Kids', 'Sports']",Games
53397,"['Games', 'Health', 'Computers']",Games
53512,"['Games', 'Kids', 'Sports']",Games
53608,"['Sports', 'Games', 'Recreation']",Games
53720,"['Health', 'Society', 'Computers']",Health
53936,"['Computers', 'Health', 'Shopping']",Health
54071,"['Health', 'Shopping', 'Recreation']",Health
54150,"['Health', 'Sports', 'Business']",Health
54249,"['Health', 'Business', 'Society']",Health
54289,"['Business', 'Society', 'Health']",Health
54669,"['Health', 'Society', 'Business']",Health
56235,"['Society', 'Sports', 'Kids']",Kids
56255,"['Kids', 'Arts', 'Business']",Kids
56607,"['Business', 'Home', 'Society']",Society
56647,"['Society', 'Arts', 'Shopping']",Society
56961,"['Arts', 'Recreation', 'Sports']",Recreation
56976,"['Recreation', 'Arts', 'Society']",Recreation
904,"['Science', 'Kids', 'Society']",Kids
988,"['News', 'Regional', 'Business']",News
1122,"['Recreation', 'Regional', 'Business']",Regional
1180,"['Business', 'Arts', 'Recreation']",Recreation
1231,"['Science', 'Reference', 'Business']",Reference
1280,"['Reference', 'Regional', 'Business']",Reference
1361,"['Regional', 'Business', 'Shopping']",Regional
1363,"['Society', 'News', 'Arts']",News
1381,"['Society', 'Regional', 'Reference']",Society
1398,"['Regional', 'Arts', 'Kids']",Regional
1463,"['Science', 'Reference', 'Arts']",Science
1502,"['Shopping', 'Regional', 'Business']",Shopping
1557,"['Shopping', 'Business', 'Recreation']",Shopping
1567,"['Shopping', 'Business', 'Arts']",Shopping
1569,"['Shopping', 'Business', 'Kids']",Shopping
1579,"['Shopping', 'Business', 'Regional']",Shopping
1592,"['Shopping', 'Sports', 'Business']",Shopping
1599,"['Shopping', 'Business', 'Kids']",Shopping
1621,"['News', 'Society', 'Arts']",Society
1666,"['Society', 'Shopping', 'Arts']",Society
1680,"['Society', 'Home', 'Business']",Society
1741,"['Sports', 'Games', 'Business']",Sports
1797,"['Sports', 'Business', 'Arts']",Sports
1802,"['Sports', 'Kids', 'Games']",Sports
2129,"['Adult', 'Business', 'Kids']",Adult
2147,"['Adult', 'Recreation', 'Arts']",Adult
2193,"['Adult', 'Arts', 'Sports']",Adult
2206,"['Adult', 'Games', 'Computers']",Adult
2215,"['Adult', 'Business', 'Recreation']",Adult
2227,"['Adult', 'Recreation', 'Health']",Adult
2234,"['Adult', 'Recreation', 'Arts']",Adult
2271,"['Adult', 'Recreation', 'Business']",Adult
2285,"['Adult', 'Recreation', 'Shopping']",Adult
2446,"['Adult', 'Recreation', 'Games']",Adult
2453,"['Adult', 'Recreation', 'Health']",Adult
2458,"['Adult', 'Sports', 'Recreation']",Adult
2505,"['Adult', 'Recreation', 'Business']",Adult
2516,"['Adult', 'Health', 'Business']",Adult
2520,"['Adult', 'Shopping', 'Arts']",Adult
2553,"['Adult', 'Kids', 'Recreation']",Adult
2561,"['Adult', 'Shopping', 'Business']",Adult
2584,"['Adult', 'Recreation', 'Business']",Adult
2585,"['Adult', 'Recreation', 'Business']",Adult
2586,"['Adult', 'Arts', 'Shopping']",Adult
2589,"['Adult', 'Society', 'Arts']",Adult
2597,"['Adult', 'Business', 'Regional']",Adult
2620,"['Adult', 'Shopping', 'Business']",Adult
2626,"['Adult', 'Shopping', 'Business']",Adult
2627,"['Adult', 'Business', 'Shopping']",Adult
2630,"['Adult', 'Society', 'Kids']",Adult
