ref id,Predicted,Actual
34698,"['Society', 'Business', 'Sports']",Society
34705,"['Society', 'Sports', 'Arts']",Society
34713,"['Society', 'Computers', 'Business']",Society
34738,"['Arts', 'Society', 'Kids']",Society
34739,"['Society', 'Health', 'Kids']",Society
34766,"['Society', 'Health', 'Arts']",Society
34774,"['Society', 'Recreation', 'Sports']",Society
34802,"['Society', 'Business', 'Health']",Society
34804,"['Society', 'Business', 'Shopping']",Society
34807,"['Society', 'Business', 'Arts']",Society
34817,"['Society', 'Arts', 'Computers']",Society
34818,"['Arts', 'Society', 'Kids']",Society
34821,"['Arts', 'Society', 'News']",Society
34826,"['Society', 'Computers', 'Health']",Society
34827,"['Society', 'Sports', 'Business']",Society
34845,"['Arts', 'Society', 'Computers']",Society
34848,"['Society', 'Shopping', 'Arts']",Society
34879,"['Shopping', 'Society', 'Arts']",Society
34888,"['Society', 'Shopping', 'Games']",Society
34891,"['Society', 'Arts', 'Shopping']",Society
34903,"['Shopping', 'Society', 'Arts']",Society
34995,"['Computers', 'Business', 'Society']",Society
34997,"['Society', 'Computers', 'Shopping']",Society
35009,"['Society', 'Science', 'Reference']",Society
35012,"['Computers', 'Society', 'Shopping']",Society
35015,"['Arts', 'Society', 'Recreation']",Society
35023,"['Society', 'Science', 'Reference']",Society
35033,"['Society', 'Sports', 'Arts']",Society
35039,"['Society', 'Shopping', 'Business']",Society
35056,"['Computers', 'Society', 'Business']",Society
35095,"['Society', 'Computers', 'Shopping']",Society
35116,"['Society', 'Computers', 'Science']",Society
35126,"['Society', 'Adult', 'Arts']",Society
35137,"['Society', 'Sports', 'Shopping']",Society
35155,"['Society', 'Adult', 'Shopping']",Society
35167,"['Society', 'Arts', 'Business']",Society
35173,"['Society', 'Computers', 'Business']",Society
35222,"['Society', 'Arts', 'Computers']",Society
35230,"['Society', 'News', 'Health']",Society
35255,"['Society', 'Arts', 'Health']",Society
35262,"['Society', 'Business', 'Shopping']",Society
35302,"['Society', 'Shopping', 'Recreation']",Society
35305,"['Shopping', 'Business', 'Society']",Society
35312,"['Society', 'Shopping', 'Computers']",Society
35316,"['Society', 'Sports', 'Business']",Society
35317,"['Computers', 'Society', 'Arts']",Society
35365,"['Reference', 'Society', 'Business']",Society
35443,"['Society', 'Arts', 'Recreation']",Society
35445,"['Society', 'Shopping', 'Arts']",Society
35448,"['Society', 'Games', 'Computers']",Society
35465,"['Society', 'Regional', 'News']",Society
35489,"['Society', 'Computers', 'Sports']",Society
35490,"['Business', 'Society', 'Recreation']",Society
35492,"['Society', 'Arts', 'Regional']",Society
35513,"['Society', 'Business', 'Computers']",Society
35534,"['Society', 'Business', 'Shopping']",Society
35535,"['Society', 'Business', 'Science']",Society
35544,"['Society', 'Sports', 'Arts']",Society
35550,"['Society', 'Sports', 'Recreation']",Society
35556,"['Society', 'Reference', 'Kids']",Society
35563,"['Society', 'Recreation', 'Reference']",Society
35568,"['Society', 'Reference', 'Kids']",Society
35573,"['Society', 'Arts', 'Recreation']",Society
35582,"['Society', 'Reference', 'Computers']",Society
35591,"['Reference', 'Society', 'Arts']",Society
35596,"['Society', 'Games', 'Shopping']",Society
35609,"['Computers', 'Society', 'Science']",Society
35614,"['Society', 'Business', 'Shopping']",Society
35620,"['Arts', 'Society', 'Shopping']",Society
35621,"['Society', 'Shopping', 'Arts']",Society
35634,"['Society', 'Reference', 'Kids']",Society
35642,"['Society', 'Arts', 'Sports']",Society
35643,"['Reference', 'Society', 'Shopping']",Society
35644,"['Society', 'Recreation', 'Sports']",Society
35651,"['Society', 'Recreation', 'News']",Society
35665,"['Society', 'Arts', 'Shopping']",Society
35675,"['Society', 'Shopping', 'Kids']",Society
35681,"['Society', 'Kids', 'Sports']",Society
35709,"['Sports', 'Society', 'Arts']",Society
35722,"['Kids', 'Home', 'Society']",Society
35747,"['Society', 'Arts', 'Business']",Society
35755,"['Society', 'Shopping', 'Arts']",Society
35761,"['Shopping', 'Society', 'Arts']",Society
35770,"['Shopping', 'Home', 'Society']",Society
35771,"['Society', 'Shopping', 'Sports']",Society
35788,"['Society', 'Kids', 'Arts']",Society
35797,"['Society', 'News', 'Regional']",Society
35804,"['Society', 'Science', 'Business']",Society
35819,"['Society', 'News', 'Kids']",Society
35836,"['Society', 'Health', 'Business']",Society
35837,"['Society', 'News', 'Arts']",Society
35840,"['Society', 'Sports', 'Arts']",Society
35846,"['Society', 'Health', 'Business']",Society
35863,"['Society', 'Kids', 'Arts']",Society
35872,"['Society', 'Arts', 'Shopping']",Society
35873,"['Business', 'Society', 'Science']",Society
35893,"['Society', 'Business', 'Shopping']",Society
35913,"['Society', 'Reference', 'Arts']",Society
35918,"['Society', 'Business', 'Regional']",Society
35937,"['Society', 'Arts', 'Business']",Society
35978,"['Society', 'Home', 'Reference']",Society
35991,"['Society', 'Sports', 'Business']",Society
36021,"['Society', 'Sports', 'Business']",Society
36032,"['Health', 'Sports', 'Society']",Society
36042,"['Society', 'Business', 'Arts']",Society
36059,"['Society', 'Arts', 'Health']",Society
36069,"['Society', 'Business', 'Arts']",Society
36070,"['Health', 'Society', 'Shopping']",Society
36073,"['Society', 'Recreation', 'Shopping']",Society
36094,"['Society', 'Health', 'Business']",Society
36121,"['Society', 'Shopping', 'Sports']",Society
36124,"['Shopping', 'Society', 'Science']",Society
36130,"['Business', 'Shopping', 'Society']",Society
36136,"['Society', 'Arts', 'News']",Society
36152,"['Computers', 'Society', 'Business']",Society
36166,"['Society', 'Arts', 'Recreation']",Society
36171,"['Society', 'Shopping', 'Home']",Society
36179,"['Society', 'Business', 'Science']",Society
36187,"['Society', 'Business', 'Health']",Society
36206,"['Society', 'Health', 'Business']",Society
36209,"['Society', 'Arts', 'Computers']",Society
36210,"['Society', 'Computers', 'Business']",Society
36222,"['Society', 'Shopping', 'Recreation']",Society
36226,"['Society', 'Business', 'Kids']",Society
36237,"['Society', 'Shopping', 'Sports']",Society
36240,"['Society', 'Business', 'Shopping']",Society
36248,"['Society', 'Shopping', 'Sports']",Society
36254,"['Society', 'Shopping', 'Sports']",Society
36260,"['Society', 'Regional', 'Business']",Society
36261,"['Recreation', 'Society', 'Shopping']",Society
36275,"['Society', 'Sports', 'Business']",Society
36278,"['Society', 'Sports', 'Shopping']",Society
36280,"['Society', 'Shopping', 'Business']",Society
36292,"['Arts', 'Society', 'Recreation']",Society
36312,"['Shopping', 'Society', 'Arts']",Society
36323,"['Society', 'Computers', 'Science']",Society
36351,"['Society', 'Health', 'Arts']",Society
36364,"['Shopping', 'Society', 'Recreation']",Society
36366,"['Shopping', 'Society', 'Business']",Society
36385,"['Business', 'Shopping', 'Society']",Society
36386,"['Society', 'Health', 'Shopping']",Society
36388,"['Society', 'Sports', 'Shopping']",Society
36416,"['Society', 'Health', 'Recreation']",Society
36419,"['Society', 'Computers', 'Science']",Society
36425,"['Society', 'Health', 'Science']",Society
36430,"['Society', 'Health', 'Sports']",Society
36457,"['Society', 'Health', 'Kids']",Society
36459,"['Society', 'Sports', 'Kids']",Society
36465,"['Society', 'Shopping', 'Computers']",Society
36469,"['Society', 'Shopping', 'Business']",Society
36476,"['Society', 'Shopping', 'Sports']",Society
36481,"['Shopping', 'Society', 'Health']",Society
36504,"['Shopping', 'Society', 'Recreation']",Society
36514,"['Society', 'Science', 'Shopping']",Society
36553,"['Society', 'Kids', 'Shopping']",Society
36556,"['Society', 'Shopping', 'Arts']",Society
36574,"['Society', 'Arts', 'Kids']",Society
36599,"['Society', 'Arts', 'Sports']",Society
36602,"['Society', 'Arts', 'Health']",Society
36613,"['Shopping', 'Society', 'Arts']",Society
36622,"['Society', 'Health', 'Shopping']",Society
36631,"['Society', 'Business', 'Arts']",Society
36632,"['Society', 'Arts', 'Shopping']",Society
36647,"['Arts', 'Society', 'Shopping']",Society
36653,"['Society', 'Sports', 'Arts']",Society
36665,"['Society', 'Sports', 'Arts']",Society
36671,"['Society', 'Arts', 'Sports']",Society
36689,"['Society', 'Health', 'Sports']",Society
36708,"['Health', 'Society', 'Business']",Society
36713,"['Arts', 'Society', 'Shopping']",Society
36738,"['Society', 'Business', 'Arts']",Society
36752,"['Society', 'Business', 'Computers']",Society
36763,"['Society', 'Business', 'Health']",Society
36776,"['Society', 'Health', 'Shopping']",Society
36795,"['Society', 'Science', 'Arts']",Society
36798,"['Society', 'Recreation', 'Kids']",Society
36808,"['Society', 'Kids', 'Arts']",Society
36812,"['Society', 'Kids', 'Sports']",Society
36824,"['Society', 'Health', 'Science']",Society
36826,"['Society', 'Arts', 'Business']",Society
36847,"['Arts', 'Society', 'Sports']",Society
36859,"['Society', 'Business', 'Science']",Society
36862,"['Society', 'Recreation', 'Science']",Society
36872,"['Society', 'Kids', 'Health']",Society
36876,"['Society', 'Health', 'Recreation']",Society
36886,"['Society', 'Business', 'Kids']",Society
36892,"['Society', 'Business', 'Reference']",Society
36894,"['Society', 'Computers', 'Shopping']",Society
36895,"['Society', 'Business', 'News']",Society
36910,"['Society', 'Arts', 'Shopping']",Society
36915,"['Society', 'Arts', 'Shopping']",Society
36935,"['Society', 'Reference', 'Science']",Society
36941,"['Society', 'Health', 'Reference']",Society
36947,"['Society', 'Shopping', 'Arts']",Society
36958,"['Society', 'Sports', 'Shopping']",Society
36959,"['News', 'Society', 'Reference']",Society
36971,"['Society', 'Sports', 'Science']",Society
36973,"['Society', 'Arts', 'Shopping']",Society
36977,"['Society', 'Arts', 'Shopping']",Society
37002,"['Society', 'Sports', 'Arts']",Society
37025,"['Society', 'Arts', 'Sports']",Society
37034,"['Society', 'Shopping', 'Arts']",Society
37036,"['Society', 'Shopping', 'Sports']",Society
37051,"['Society', 'News', 'Shopping']",Society
37052,"['Society', 'Computers', 'Science']",Society
37058,"['Society', 'Computers', 'Business']",Society
37064,"['Society', 'Shopping', 'Computers']",Society
37070,"['Society', 'Sports', 'Arts']",Society
37073,"['News', 'Society', 'Computers']",Society
37082,"['Society', 'Arts', 'Sports']",Society
37109,"['Society', 'Business', 'Science']",Society
37131,"['Society', 'Arts', 'Reference']",Society
37138,"['Arts', 'Society', 'News']",Society
37141,"['Society', 'News', 'Sports']",Society
37142,"['Society', 'Sports', 'Computers']",Society
37160,"['Society', 'Business', 'Shopping']",Society
37197,"['Society', 'Shopping', 'Arts']",Society
37210,"['Society', 'Shopping', 'Home']",Society
37212,"['Shopping', 'Society', 'Home']",Society
37213,"['Health', 'Society', 'Arts']",Society
37215,"['Society', 'Arts', 'Shopping']",Society
37232,"['Shopping', 'Society', 'Regional']",Society
37241,"['Society', 'Shopping', 'Sports']",Society
37243,"['Society', 'Shopping', 'Arts']",Society
37263,"['Society', 'Sports', 'Arts']",Society
37270,"['Shopping', 'Society', 'Business']",Society
37280,"['Society', 'Arts', 'Shopping']",Society
37295,"['Society', 'Arts', 'Sports']",Society
37347,"['Society', 'Business', 'Arts']",Society
37362,"['Society', 'Arts', 'Reference']",Society
37376,"['Society', 'Health', 'Business']",Society
37379,"['Shopping', 'Society', 'Arts']",Society
37416,"['Arts', 'Home', 'Society']",Society
37417,"['Society', 'Computers', 'Health']",Society
37458,"['Society', 'Shopping', 'Kids']",Society
37468,"['Society', 'Sports', 'Shopping']",Society
37487,"['Society', 'Shopping', 'Arts']",Society
37494,"['Society', 'Kids', 'Health']",Society
37498,"['Society', 'Sports', 'Arts']",Society
37511,"['Society', 'Adult', 'Kids']",Society
37524,"['Society', 'Adult', 'Sports']",Society
37539,"['Society', 'Business', 'Shopping']",Society
37544,"['Society', 'Shopping', 'Arts']",Society
37571,"['Society', 'Health', 'Kids']",Society
37574,"['Society', 'Health', 'Sports']",Society
37578,"['Society', 'Health', 'Shopping']",Society
37604,"['Computers', 'Arts', 'Society']",Society
37638,"['Arts', 'Society', 'Shopping']",Society
37647,"['Adult', 'Arts', 'Society']",Society
37648,"['Society', 'Arts', 'Shopping']",Society
37652,"['Shopping', 'Society', 'Computers']",Society
37656,"['Arts', 'Sports', 'Society']",Society
37669,"['Society', 'Arts', 'Computers']",Society
37673,"['Sports', 'Society', 'Computers']",Society
37700,"['Recreation', 'Sports', 'Society']",Society
37705,"['Society', 'Health', 'Home']",Society
37706,"['Society', 'Computers', 'Business']",Society
37707,"['Society', 'Computers', 'Kids']",Society
37720,"['Society', 'Adult', 'Kids']",Society
37722,"['Society', 'Arts', 'Home']",Society
37759,"['Society', 'Computers', 'Business']",Society
37770,"['Society', 'Games', 'Sports']",Society
37774,"['Society', 'Computers', 'Arts']",Society
37778,"['Society', 'Arts', 'Shopping']",Society
37780,"['Society', 'Arts', 'Kids']",Society
37797,"['Society', 'Computers', 'Shopping']",Society
37804,"['Society', 'Shopping', 'Arts']",Society
37809,"['Computers', 'Society', 'Arts']",Society
37828,"['Adult', 'Society', 'Computers']",Society
37863,"['Society', 'Computers', 'Health']",Society
37866,"['Society', 'Shopping', 'Arts']",Society
37875,"['Society', 'Arts', 'Sports']",Society
37876,"['Society', 'Arts', 'Computers']",Society
37908,"['Society', 'Shopping', 'Arts']",Society
37915,"['Society', 'News', 'Arts']",Society
37938,"['Society', 'Business', 'Sports']",Society
37939,"['Society', 'Health', 'Business']",Society
37944,"['Society', 'Home', 'Business']",Society
37956,"['Society', 'Shopping', 'Business']",Society
37965,"['Health', 'News', 'Society']",Society
37966,"['Society', 'Health', 'Recreation']",Society
37970,"['Society', 'Arts', 'Shopping']",Society
37982,"['Society', 'Sports', 'Arts']",Society
37991,"['Business', 'Society', 'Sports']",Society
38026,"['Society', 'Business', 'Science']",Society
38027,"['Society', 'Arts', 'News']",Society
38042,"['Society', 'Health', 'Shopping']",Society
38051,"['Society', 'Science', 'Health']",Society
38061,"['Society', 'News', 'Health']",Society
38062,"['Business', 'Society', 'Science']",Society
38089,"['Sports', 'Recreation', 'Games']",Sports
38101,"['Sports', 'Recreation', 'Society']",Sports
38122,"['Sports', 'Shopping', 'Recreation']",Sports
38130,"['Sports', 'Recreation', 'Arts']",Sports
38137,"['Sports', 'Recreation', 'Computers']",Sports
38143,"['Sports', 'Society', 'Shopping']",Sports
38150,"['Sports', 'Shopping', 'Arts']",Sports
38153,"['Sports', 'Shopping', 'Games']",Sports
38167,"['Sports', 'Shopping', 'Games']",Sports
38200,"['Sports', 'Recreation', 'Games']",Sports
38216,"['Sports', 'Recreation', 'Shopping']",Sports
38223,"['Sports', 'Recreation', 'Society']",Sports
38227,"['Sports', 'Society', 'Kids']",Sports
38238,"['Sports', 'Recreation', 'Games']",Sports
38241,"['Sports', 'Arts', 'Shopping']",Sports
38257,"['Sports', 'Arts', 'Business']",Sports
38266,"['Sports', 'Society', 'Recreation']",Sports
38280,"['Sports', 'Shopping', 'Arts']",Sports
38282,"['Sports', 'Society', 'Recreation']",Sports
38283,"['Sports', 'Kids', 'Regional']",Sports
38285,"['Sports', 'Business', 'Arts']",Sports
38300,"['Sports', 'Arts', 'Business']",Sports
38311,"['Sports', 'Kids', 'Arts']",Sports
38321,"['Sports', 'Society', 'Arts']",Sports
38332,"['Sports', 'Arts', 'Recreation']",Sports
38335,"['Sports', 'Regional', 'News']",Sports
38340,"['Sports', 'Kids', 'Shopping']",Sports
38345,"['Sports', 'Kids', 'Shopping']",Sports
38346,"['Sports', 'Arts', 'Society']",Sports
38358,"['Sports', 'Regional', 'Shopping']",Sports
38367,"['Sports', 'Recreation', 'Business']",Sports
38374,"['Sports', 'Arts', 'Society']",Sports
38428,"['Sports', 'Business', 'Kids']",Sports
38439,"['Sports', 'Kids', 'Shopping']",Sports
38506,"['Sports', 'Recreation', 'Business']",Sports
38545,"['Sports', 'Shopping', 'Society']",Sports
38548,"['Shopping', 'Sports', 'Recreation']",Sports
38579,"['Sports', 'Shopping', 'Arts']",Sports
38638,"['Sports', 'Games', 'Kids']",Sports
38656,"['Sports', 'Shopping', 'Society']",Sports
38688,"['Sports', 'Home', 'Shopping']",Sports
38694,"['Sports', 'Home', 'Business']",Sports
38698,"['Sports', 'Arts', 'Shopping']",Sports
38706,"['Sports', 'Kids', 'Arts']",Sports
38709,"['Sports', 'Arts', 'Shopping']",Sports
38710,"['Sports', 'Shopping', 'Arts']",Sports
38712,"['Sports', 'Arts', 'Shopping']",Sports
38726,"['Sports', 'Health', 'Recreation']",Sports
38728,"['Sports', 'Business', 'Society']",Sports
38763,"['Sports', 'Home', 'Society']",Sports
38769,"['Health', 'Sports', 'Shopping']",Sports
38773,"['Sports', 'Arts', 'Business']",Sports
38784,"['Sports', 'Society', 'Shopping']",Sports
38800,"['Sports', 'Shopping', 'Arts']",Sports
38813,"['Sports', 'Arts', 'Business']",Sports
38823,"['Sports', 'Society', 'Shopping']",Sports
38830,"['Sports', 'Recreation', 'Arts']",Sports
38839,"['Sports', 'Shopping', 'Kids']",Sports
38872,"['Sports', 'Recreation', 'Society']",Sports
38874,"['Sports', 'Recreation', 'Kids']",Sports
38903,"['Sports', 'Arts', 'Recreation']",Sports
38939,"['Sports', 'Shopping', 'Arts']",Sports
38940,"['Sports', 'Games', 'News']",Sports
38947,"['Sports', 'Business', 'Arts']",Sports
38951,"['Sports', 'Shopping', 'Kids']",Sports
38971,"['Sports', 'Society', 'Shopping']",Sports
38972,"['Sports', 'Recreation', 'Business']",Sports
38990,"['Sports', 'Society', 'Arts']",Sports
39026,"['Sports', 'Regional', 'Business']",Sports
39028,"['Sports', 'Regional', 'Recreation']",Sports
39034,"['Sports', 'Kids', 'Regional']",Sports
39043,"['Sports', 'Society', 'Arts']",Sports
39056,"['Sports', 'Society', 'Arts']",Sports
